
time,ax,ay,az,wx,wy,wz,
2.809,0.13,0.10,-0.05,-0.05,-0.00,0.04,
2.81,0.11,0.04,-0.01,-0.05,-0.00,0.04,
2.811,0.11,0.04,-0.01,-0.05,-0.00,0.04,
2.818,0.11,0.04,-0.01,-0.05,-0.00,0.04,
2.819,0.10,-0.01,0.05,-0.05,-0.00,0.04,
2.819,0.10,-0.01,0.05,-0.05,-0.00,0.04,
2.82,0.10,-0.01,0.05,-0.05,-0.00,0.04,
2.82,0.10,-0.01,0.05,-0.06,0.00,0.04,
2.821,0.08,-0.04,0.08,-0.06,0.00,0.04,
2.823,0.08,-0.04,0.08,-0.05,-0.00,0.04,
2.825,0.08,-0.04,0.08,-0.06,0.01,0.04,
2.825,0.10,-0.08,0.11,-0.06,0.01,0.04,
2.827,0.10,-0.08,0.11,-0.06,0.02,0.04,
2.83,0.11,-0.13,0.08,-0.06,0.02,0.04,
2.831,0.11,-0.13,0.08,-0.06,0.02,0.04,
2.832,0.11,-0.13,0.08,-0.06,0.03,0.04,
2.835,0.12,-0.15,0.10,-0.06,0.03,0.04,
2.835,0.12,-0.15,0.10,-0.06,0.04,0.04,
2.837,0.12,-0.15,0.10,-0.06,0.04,0.04,
2.84,0.12,-0.15,0.10,-0.06,0.05,0.04,
2.84,0.16,-0.16,0.10,-0.06,0.05,0.04,
2.842,0.16,-0.16,0.10,-0.06,0.06,0.04,
2.844,0.16,-0.16,0.10,-0.07,0.07,0.03,
2.845,0.18,-0.16,0.13,-0.07,0.07,0.03,
2.848,0.18,-0.16,0.13,-0.07,0.07,0.03,
2.849,0.18,-0.16,0.13,-0.06,0.08,0.03,
2.849,0.20,-0.13,0.10,-0.06,0.08,0.03,
2.852,0.20,-0.13,0.10,-0.07,0.08,0.03,
2.854,0.29,-0.03,0.09,-0.07,0.08,0.03,
2.854,0.29,-0.03,0.09,-0.07,0.09,0.03,
2.857,0.29,-0.03,0.09,-0.07,0.10,0.03,
2.859,0.32,0.05,0.07,-0.07,0.10,0.03,
2.859,0.32,0.05,0.07,-0.07,0.09,0.03,
2.861,0.32,0.05,0.07,-0.07,0.10,0.03,
2.864,0.32,0.05,0.07,-0.07,0.10,0.03,
2.865,0.28,0.13,0.06,-0.07,0.10,0.03,
2.867,0.28,0.13,0.06,-0.07,0.10,0.03,
2.869,0.28,0.13,0.06,-0.07,0.10,0.03,
2.869,0.24,0.18,0.08,-0.07,0.10,0.03,
2.871,0.24,0.18,0.08,-0.07,0.10,0.04,
2.874,0.24,0.18,0.08,-0.07,0.10,0.04,
2.874,0.17,0.19,0.08,-0.07,0.10,0.04,
2.876,0.17,0.19,0.08,-0.07,0.10,0.04,
2.88,0.11,0.18,0.10,-0.07,0.10,0.04,
2.881,0.11,0.18,0.10,-0.07,0.11,0.04,
2.882,0.11,0.18,0.10,-0.07,0.11,0.05,
2.884,0.05,0.17,0.12,-0.07,0.11,0.05,
2.884,0.05,0.17,0.12,-0.07,0.11,0.05,
2.886,0.05,0.17,0.12,-0.07,0.11,0.05,
2.889,0.05,0.17,0.12,-0.07,0.12,0.05,
2.889,-0.02,0.10,0.16,-0.07,0.12,0.05,
2.891,-0.02,0.10,0.16,-0.07,0.11,0.06,
2.894,-0.03,0.08,0.14,-0.07,0.11,0.06,
2.894,-0.03,0.08,0.14,-0.06,0.12,0.06,
2.896,-0.03,0.08,0.14,-0.06,0.12,0.06,
2.898,-0.02,0.09,0.14,-0.06,0.12,0.06,
2.899,-0.02,0.09,0.14,-0.06,0.12,0.06,
2.9,-0.02,0.09,0.14,-0.06,0.12,0.07,
2.903,-0.02,0.12,0.07,-0.06,0.12,0.07,
2.904,-0.02,0.12,0.07,-0.06,0.12,0.07,
2.906,-0.02,0.12,0.07,-0.06,0.12,0.07,
2.908,0.03,0.16,0.07,-0.06,0.12,0.07,
2.908,0.03,0.16,0.07,-0.06,0.12,0.07,
2.911,0.03,0.16,0.07,-0.05,0.12,0.07,
2.914,0.05,0.21,0.03,-0.05,0.12,0.07,
2.915,0.05,0.21,0.03,-0.06,0.12,0.07,
2.918,0.05,0.21,0.03,-0.06,0.12,0.07,
2.918,0.05,0.21,0.03,-0.06,0.11,0.07,
2.919,0.09,0.24,-0.01,-0.06,0.11,0.07,
2.92,0.09,0.24,-0.01,-0.06,0.11,0.07,
2.923,0.09,0.24,-0.01,-0.06,0.11,0.07,
2.923,0.07,0.27,-0.01,-0.06,0.11,0.07,
2.926,0.07,0.27,-0.01,-0.06,0.10,0.07,
2.927,0.07,0.27,-0.01,-0.07,0.10,0.06,
2.927,-0.03,0.28,-0.00,-0.07,0.10,0.06,
2.937,-0.03,0.28,-0.00,-0.06,0.09,0.07,
2.937,-0.03,0.28,-0.00,-0.06,0.09,0.07,
2.937,-0.12,0.21,0.12,-0.06,0.09,0.07,
2.937,-0.12,0.21,0.12,-0.06,0.09,0.07,
2.938,-0.12,0.21,0.12,-0.07,0.08,0.07,
2.938,-0.06,0.16,0.06,-0.07,0.08,0.07,
2.939,-0.06,0.16,0.06,-0.07,0.08,0.07,
2.942,-0.06,0.16,0.06,-0.07,0.07,0.06,
2.942,-0.04,0.08,0.14,-0.07,0.07,0.06,
2.945,-0.04,0.08,0.14,-0.06,0.07,0.06,
2.947,-0.04,0.08,0.14,-0.07,0.07,0.06,
2.948,0.01,-0.00,0.14,-0.07,0.07,0.06,
2.95,0.01,-0.00,0.14,-0.06,0.07,0.06,
2.953,0.01,-0.00,0.14,-0.06,0.07,0.05,
2.953,0.02,-0.09,0.13,-0.06,0.07,0.05,
2.954,0.02,-0.09,0.13,-0.07,0.07,0.05,
2.957,0.00,-0.18,0.12,-0.07,0.07,0.05,
2.957,0.00,-0.18,0.12,-0.07,0.07,0.05,
2.959,0.00,-0.18,0.12,-0.06,0.07,0.04,
2.962,0.00,-0.18,0.12,-0.06,0.07,0.04,
2.963,0.02,-0.25,0.11,-0.06,0.07,0.04,
2.964,0.02,-0.25,0.11,-0.06,0.08,0.04,
2.967,0.02,-0.25,0.11,-0.06,0.08,0.04,
2.967,0.08,-0.27,0.07,-0.06,0.08,0.04,
2.969,0.08,-0.27,0.07,-0.06,0.08,0.03,
2.971,0.11,-0.27,0.06,-0.06,0.08,0.03,
2.972,0.11,-0.27,0.06,-0.06,0.08,0.03,
2.974,0.11,-0.27,0.06,-0.06,0.08,0.03,
2.976,0.08,-0.27,0.05,-0.06,0.08,0.03,
2.976,0.08,-0.27,0.05,-0.05,0.08,0.03,
2.979,0.08,-0.27,0.05,-0.05,0.08,0.02,
2.981,0.08,-0.27,0.05,-0.05,0.09,0.02,
2.981,0.12,-0.25,0.01,-0.05,0.09,0.02,
2.983,0.12,-0.25,0.01,-0.05,0.09,0.02,
2.986,0.12,-0.25,0.01,-0.04,0.09,0.02,
2.986,0.07,-0.24,0.01,-0.04,0.09,0.02,
2.988,0.07,-0.24,0.01,-0.04,0.09,0.02,
2.991,0.07,-0.24,0.01,-0.04,0.09,0.03,
2.991,0.03,-0.21,-0.01,-0.04,0.09,0.03,
2.994,0.03,-0.21,-0.01,-0.04,0.10,0.03,
2.996,0.03,-0.21,-0.01,-0.03,0.09,0.03,
2.996,0.06,-0.11,-0.06,-0.03,0.09,0.03,
2.998,0.06,-0.11,-0.06,-0.03,0.10,0.02,
3.001,0.06,-0.11,-0.06,-0.03,0.10,0.03,
3.001,0.10,-0.06,-0.11,-0.03,0.10,0.03,
3.003,0.10,-0.06,-0.11,-0.03,0.10,0.02,
3.006,0.10,-0.06,-0.11,-0.03,0.10,0.02,
3.006,0.11,0.01,-0.12,-0.03,0.10,0.02,
3.008,0.11,0.01,-0.12,-0.02,0.10,0.02,
3.011,0.11,0.01,-0.12,-0.02,0.10,0.02,
3.012,0.07,0.09,-0.09,-0.02,0.10,0.02,
3.013,0.07,0.09,-0.09,-0.02,0.10,0.02,
3.015,0.07,0.09,-0.09,-0.02,0.09,0.02,
3.016,0.01,0.14,-0.09,-0.02,0.09,0.02,
3.017,0.01,0.14,-0.09,-0.02,0.09,0.03,
3.021,0.01,0.14,-0.09,-0.02,0.09,0.02,
3.021,-0.04,0.20,-0.10,-0.02,0.09,0.02,
3.023,-0.04,0.20,-0.10,-0.02,0.09,0.03,
3.025,-0.08,0.20,-0.07,-0.02,0.09,0.03,
3.025,-0.08,0.20,-0.07,-0.02,0.08,0.03,
3.029,-0.08,0.20,-0.07,-0.02,0.08,0.03,
3.03,-0.10,0.20,-0.03,-0.02,0.08,0.03,
3.03,-0.10,0.20,-0.03,-0.01,0.08,0.03,
3.032,-0.10,0.20,-0.03,-0.02,0.10,0.02,
3.034,-0.10,0.20,-0.03,-0.01,0.06,0.03,
3.035,-0.14,0.18,0.02,-0.01,0.06,0.03,
3.037,-0.14,0.18,0.02,-0.01,0.07,0.03,
3.04,-0.15,0.14,0.07,-0.01,0.07,0.03,
3.041,-0.15,0.14,0.07,-0.02,0.08,0.02,
3.042,-0.15,0.14,0.07,-0.01,0.06,0.03,
3.047,-0.14,0.13,0.08,-0.01,0.06,0.03,
3.048,-0.14,0.13,0.08,-0.01,0.06,0.03,
3.048,-0.14,0.13,0.08,-0.02,0.06,0.03,
3.05,-0.14,0.13,0.08,-0.01,0.06,0.03,
3.05,-0.15,0.16,0.08,-0.01,0.06,0.03,
3.052,-0.15,0.16,0.08,-0.02,0.06,0.03,
3.055,-0.13,0.20,0.07,-0.02,0.06,0.03,
3.056,-0.13,0.20,0.07,-0.02,0.05,0.03,
3.057,-0.13,0.20,0.07,-0.02,0.06,0.03,
3.06,-0.10,0.25,0.07,-0.02,0.06,0.03,
3.06,-0.10,0.25,0.07,-0.02,0.05,0.03,
3.072,-0.10,0.25,0.07,-0.03,0.05,0.03,
3.073,-0.06,0.28,0.06,-0.03,0.05,0.03,
3.073,-0.06,0.28,0.06,-0.03,0.05,0.03,
3.074,-0.06,0.28,0.06,-0.03,0.04,0.03,
3.074,-0.06,0.28,0.06,-0.03,0.04,0.03,
3.075,-0.06,0.30,0.13,-0.03,0.04,0.03,
3.075,-0.06,0.30,0.13,-0.03,0.03,0.03,
3.075,-0.06,0.30,0.13,-0.03,0.03,0.03,
3.079,-0.06,0.30,0.13,-0.04,0.02,0.03,
3.08,-0.07,0.24,0.14,-0.04,0.02,0.03,
3.08,-0.07,0.24,0.14,-0.04,0.02,0.03,
3.089,-0.10,0.21,0.16,-0.04,0.02,0.03,
3.09,-0.10,0.21,0.16,-0.04,0.01,0.03,
3.091,-0.10,0.21,0.16,-0.04,0.01,0.03,
3.091,-0.10,0.15,0.12,-0.04,0.01,0.03,
3.091,-0.10,0.15,0.12,-0.04,0.00,0.03,
3.092,-0.09,0.06,0.13,-0.04,0.00,0.03,
3.092,-0.09,0.06,0.13,-0.04,-0.00,0.03,
3.093,-0.09,0.06,0.13,-0.04,-0.00,0.03,
3.115,-0.09,-0.02,0.11,-0.04,-0.00,0.03,
3.115,-0.09,-0.02,0.11,-0.04,-0.00,0.03,
3.115,-0.09,-0.02,0.11,-0.05,-0.01,0.03,
3.116,-0.09,-0.02,0.11,-0.04,-0.01,0.03,
3.116,-0.10,-0.03,0.06,-0.04,-0.01,0.03,
3.116,-0.10,-0.03,0.06,-0.04,-0.01,0.03,
3.116,-0.14,-0.04,0.02,-0.04,-0.01,0.03,
3.117,-0.14,-0.04,0.02,-0.05,-0.01,0.03,
3.117,-0.14,-0.04,0.02,-0.05,-0.02,0.04,
3.117,-0.14,-0.04,0.02,-0.05,-0.02,0.04,
3.117,-0.18,-0.04,0.01,-0.05,-0.02,0.04,
3.118,-0.18,-0.04,0.01,-0.05,-0.02,0.04,
3.118,-0.18,-0.04,0.01,-0.05,-0.02,0.04,
3.118,-0.19,-0.03,-0.07,-0.05,-0.02,0.04,
3.118,-0.19,-0.03,-0.07,-0.05,-0.03,0.05,
3.118,-0.19,-0.03,-0.07,-0.05,-0.03,0.04,
3.119,-0.16,-0.04,-0.01,-0.05,-0.03,0.04,
3.12,-0.16,-0.04,-0.01,-0.05,-0.03,0.04,
3.122,-0.16,-0.04,-0.01,-0.05,-0.04,0.04,
3.123,-0.16,-0.07,0.00,-0.05,-0.04,0.04,
3.125,-0.16,-0.07,0.00,-0.04,-0.04,0.04,
3.13,-0.16,-0.07,0.00,-0.04,-0.05,0.04,
3.13,-0.08,-0.07,-0.00,-0.04,-0.05,0.04,
3.131,-0.08,-0.07,-0.00,-0.04,-0.05,0.04,
3.132,-0.03,-0.11,-0.03,-0.04,-0.05,0.04,
3.133,-0.03,-0.11,-0.03,-0.04,-0.06,0.04,
3.135,-0.03,-0.11,-0.03,-0.03,-0.06,0.04,
3.137,-0.03,-0.11,-0.03,-0.03,-0.06,0.04,
3.138,-0.01,-0.13,0.03,-0.03,-0.06,0.04,
3.14,-0.01,-0.13,0.03,-0.02,-0.07,0.04,
3.142,-0.01,-0.13,0.03,-0.02,-0.07,0.04,
3.143,0.03,-0.20,-0.00,-0.02,-0.07,0.04,
