
time,ax,ay,az,wx,wy,wz,
2.815,0.14,-0.28,0.11,-0.05,-0.00,-0.00,
2.818,0.14,-0.12,0.04,-0.05,-0.00,-0.00,
2.818,0.14,-0.12,0.04,-0.04,0.00,-0.00,
2.82,0.14,-0.12,0.04,-0.05,0.01,-0.00,
2.822,0.16,0.05,0.01,-0.05,0.01,-0.00,
2.822,0.16,0.05,0.01,-0.05,0.01,-0.00,
2.825,0.16,0.05,0.01,-0.05,0.01,-0.00,
2.827,0.16,0.05,0.01,-0.05,0.02,-0.00,
2.827,0.25,0.15,-0.02,-0.05,0.02,-0.00,
2.829,0.25,0.15,-0.02,-0.05,0.02,-0.01,
2.832,0.27,0.18,-0.01,-0.05,0.02,-0.01,
2.833,0.27,0.18,-0.01,-0.05,0.02,-0.01,
2.834,0.27,0.18,-0.01,-0.06,0.02,-0.01,
2.837,0.28,0.14,0.05,-0.06,0.02,-0.01,
2.837,0.28,0.14,0.05,-0.06,0.03,-0.01,
2.839,0.28,0.14,0.05,-0.06,0.03,-0.01,
2.842,0.30,0.08,0.09,-0.06,0.03,-0.01,
2.842,0.30,0.08,0.09,-0.06,0.03,-0.01,
2.844,0.30,0.08,0.09,-0.06,0.04,-0.01,
2.846,0.29,0.03,0.10,-0.06,0.04,-0.01,
2.848,0.29,0.03,0.10,-0.06,0.05,-0.01,
2.85,0.29,0.03,0.10,-0.06,0.06,-0.02,
2.853,0.07,0.01,-0.07,-0.06,0.06,-0.02,
2.854,0.07,0.01,-0.07,-0.06,0.07,-0.01,
2.854,0.07,0.01,-0.07,-0.07,0.07,-0.01,
2.857,0.07,0.01,-0.07,-0.07,0.08,-0.01,
2.857,-0.02,0.09,-0.03,-0.07,0.08,-0.01,
2.859,-0.02,0.09,-0.03,-0.07,0.08,-0.01,
2.862,-0.02,0.09,-0.03,-0.07,0.08,-0.01,
2.862,-0.14,0.09,-0.01,-0.07,0.08,-0.01,
2.864,-0.14,0.09,-0.01,-0.08,0.08,-0.00,
2.866,-0.14,0.09,-0.01,-0.08,0.08,-0.00,
2.867,-0.19,0.09,-0.04,-0.08,0.08,-0.00,
2.882,-0.19,0.09,-0.04,-0.08,0.08,-0.00,
2.883,-0.19,0.09,-0.04,-0.08,0.08,0.00,
2.885,-0.21,0.08,0.04,-0.08,0.08,0.00,
2.885,-0.21,0.08,0.04,-0.07,0.07,0.00,
2.886,-0.17,0.06,0.06,-0.07,0.07,0.00,
2.886,-0.17,0.06,0.06,-0.07,0.07,0.00,
2.886,-0.17,0.06,0.06,-0.07,0.06,0.00,
2.886,-0.17,0.06,0.06,-0.07,0.06,0.00,
2.886,-0.13,0.08,0.04,-0.07,0.06,0.00,
2.887,-0.13,0.08,0.04,-0.07,0.05,0.00,
2.887,-0.13,0.08,0.04,-0.07,0.05,0.00,
2.887,-0.04,0.13,0.06,-0.07,0.05,0.00,
2.887,-0.04,0.13,0.06,-0.07,0.04,0.00,
2.891,0.09,0.17,0.04,-0.07,0.04,0.00,
2.891,0.09,0.17,0.04,-0.07,0.03,0.00,
2.892,0.09,0.17,0.04,-0.07,0.03,0.00,
2.895,0.10,0.15,0.06,-0.07,0.03,0.00,
2.896,0.10,0.15,0.06,-0.07,0.01,0.00,
2.904,0.10,0.15,0.06,-0.07,0.02,0.00,
2.904,-0.25,0.24,-0.31,-0.07,0.02,0.00,
2.905,-0.25,0.24,-0.31,-0.08,0.01,0.01,
2.905,-0.25,0.24,-0.31,-0.08,-0.02,0.01,
2.905,-0.04,0.20,0.19,-0.08,-0.02,0.01,
2.905,-0.04,0.20,0.19,-0.08,-0.03,0.01,
2.907,-0.04,0.20,0.19,-0.07,-0.04,0.01,
2.909,-0.04,0.20,0.19,-0.07,-0.05,0.01,
2.91,-0.00,0.03,0.13,-0.07,-0.05,0.01,
2.912,-0.00,0.03,0.13,-0.07,-0.06,0.00,
2.92,-0.00,0.03,0.13,-0.06,-0.06,0.00,
2.92,0.08,-0.11,0.28,-0.06,-0.06,0.00,
2.92,0.08,-0.11,0.28,-0.06,-0.07,-0.00,
2.921,0.08,-0.11,0.28,-0.05,-0.07,-0.01,
2.921,0.11,-0.20,0.32,-0.05,-0.07,-0.01,
2.922,0.11,-0.20,0.32,-0.04,-0.08,-0.01,
2.925,0.11,-0.20,0.32,-0.04,-0.09,-0.01,
2.925,0.11,-0.22,0.34,-0.04,-0.09,-0.01,
2.926,0.11,-0.22,0.34,-0.03,-0.09,-0.02,
2.933,0.04,-0.19,0.36,-0.03,-0.09,-0.02,
2.934,0.04,-0.19,0.36,-0.03,-0.09,-0.02,
2.934,0.04,-0.19,0.36,-0.02,-0.09,-0.02,
2.934,0.04,-0.19,0.36,-0.02,-0.09,-0.02,
2.934,-0.03,-0.14,0.34,-0.02,-0.09,-0.02,
2.936,-0.03,-0.14,0.34,-0.02,-0.09,-0.02,
2.939,-0.02,-0.12,0.33,-0.02,-0.09,-0.02,
2.939,-0.02,-0.12,0.33,-0.02,-0.09,-0.03,
2.941,-0.02,-0.12,0.33,-0.01,-0.09,-0.03,
2.944,-0.02,-0.12,0.33,-0.01,-0.09,-0.04,
2.944,-0.07,-0.09,0.37,-0.01,-0.09,-0.04,
2.95,-0.07,-0.09,0.37,-0.01,-0.09,-0.03,
2.951,-0.07,-0.09,0.37,-0.01,-0.08,-0.04,
2.951,-0.13,-0.07,0.23,-0.01,-0.08,-0.04,
2.951,-0.13,-0.07,0.23,-0.01,-0.07,-0.04,
2.954,-0.21,0.00,-0.03,-0.01,-0.07,-0.04,
2.954,-0.21,0.00,-0.03,-0.01,-0.06,-0.04,
2.956,-0.21,0.00,-0.03,-0.01,-0.06,-0.04,
2.959,-0.21,0.00,-0.03,-0.02,-0.06,-0.04,
2.959,-0.09,0.02,0.04,-0.02,-0.06,-0.04,
2.961,-0.09,0.02,0.04,-0.02,-0.05,-0.04,
2.967,-0.09,0.02,0.04,-0.02,-0.05,-0.04,
2.967,-0.01,0.01,-0.10,-0.02,-0.05,-0.04,
2.968,-0.01,0.01,-0.10,-0.02,-0.06,-0.04,
2.969,-0.01,0.01,-0.10,-0.02,-0.05,-0.04,
2.969,-0.02,0.03,-0.11,-0.02,-0.05,-0.04,
2.97,-0.02,0.03,-0.11,-0.02,-0.06,-0.04,
2.973,-0.02,0.03,-0.11,-0.02,-0.06,-0.03,
2.973,-0.09,0.10,-0.13,-0.02,-0.06,-0.03,
2.975,-0.09,0.10,-0.13,-0.03,-0.06,-0.03,
2.978,-0.09,0.10,-0.13,-0.03,-0.07,-0.02,
2.978,-0.13,0.15,-0.16,-0.03,-0.07,-0.02,
2.983,-0.13,0.15,-0.16,-0.03,-0.07,-0.02,
2.984,-0.13,0.15,-0.16,-0.03,-0.08,-0.01,
2.984,-0.15,0.20,-0.14,-0.03,-0.08,-0.01,
2.985,-0.15,0.20,-0.14,-0.03,-0.08,-0.01,
2.988,-0.15,0.20,-0.14,-0.03,-0.08,-0.01,
2.988,-0.18,0.22,-0.14,-0.03,-0.08,-0.01,
2.99,-0.18,0.22,-0.14,-0.04,-0.09,0.00,
2.993,-0.18,0.22,-0.14,-0.04,-0.09,0.00,
2.993,-0.10,0.21,-0.06,-0.04,-0.09,0.00,
2.995,-0.10,0.21,-0.06,-0.04,-0.10,-0.00,
2.999,-0.02,0.15,-0.05,-0.04,-0.10,-0.00,
2.999,-0.02,0.15,-0.05,-0.04,-0.10,-0.00,
3.0,-0.02,0.15,-0.05,-0.05,-0.10,-0.00,
3.002,-0.02,0.15,-0.05,-0.05,-0.11,0.00,
3.003,0.08,0.09,-0.02,-0.05,-0.11,0.00,
3.005,0.08,0.09,-0.02,-0.05,-0.11,-0.00,
3.008,0.08,0.09,-0.02,-0.04,-0.12,-0.00,
3.008,0.15,0.02,0.00,-0.04,-0.12,-0.00,
3.01,0.15,0.02,0.00,-0.05,-0.12,-0.01,
3.013,0.15,0.02,0.00,-0.05,-0.12,-0.01,
3.013,0.16,-0.04,0.08,-0.05,-0.12,-0.01,
