
time,ax,ay,az,wx,wy,wz,
3.555,-0.15,-0.02,-0.06,-0.01,0.01,0.01,
3.557,-0.15,-0.02,-0.06,-0.00,0.00,0.01,
3.559,0.02,0.05,-0.11,-0.00,0.00,0.01,
3.559,0.02,0.05,-0.11,-0.01,0.00,0.01,
3.562,0.02,0.05,-0.11,-0.01,0.00,0.00,
3.571,-0.06,0.04,-0.09,-0.01,0.00,0.00,
3.571,-0.32,0.07,-0.03,-0.01,0.00,0.00,
3.571,-0.32,0.07,-0.03,-0.01,0.00,0.00,
3.572,-0.32,0.07,-0.03,0.00,-0.01,0.00,
3.572,-0.32,0.07,-0.03,-0.00,-0.02,0.01,
3.572,-0.32,0.07,-0.03,0.00,-0.04,0.01,
3.573,-0.32,0.07,-0.03,-0.00,-0.03,0.01,
3.574,-0.10,0.07,0.04,-0.00,-0.03,0.01,
3.575,-0.10,0.07,0.04,-0.01,-0.02,0.00,
3.578,-0.10,0.07,0.04,-0.00,-0.02,0.00,
3.578,-0.06,0.04,-0.10,-0.00,-0.02,0.00,
3.581,-0.06,0.04,-0.10,-0.01,-0.02,0.00,
3.583,-0.06,0.04,-0.10,-0.00,-0.02,0.01,
3.583,-0.26,0.08,-0.01,-0.00,-0.02,0.01,
3.585,-0.26,0.08,-0.01,-0.00,-0.03,0.01,
3.588,-0.26,0.08,-0.01,-0.00,-0.03,0.00,
3.588,-0.14,0.05,-0.03,-0.00,-0.03,0.00,
3.59,-0.14,0.05,-0.03,-0.00,-0.03,0.00,
3.592,-0.14,0.05,-0.03,-0.01,-0.03,0.00,
3.593,-0.11,0.04,-0.07,-0.01,-0.03,0.00,
3.596,-0.11,0.04,-0.07,-0.00,-0.03,0.00,
3.598,-0.11,0.04,-0.07,-0.00,-0.03,0.00,
3.598,-0.05,0.01,-0.07,-0.00,-0.03,0.00,
3.601,-0.05,0.01,-0.07,0.00,-0.03,0.00,
3.604,-0.05,0.01,-0.07,-0.00,-0.03,0.00,
3.604,-0.02,-0.00,-0.11,-0.00,-0.03,0.00,
3.608,0.02,-0.01,-0.13,-0.00,-0.03,0.00,
3.608,0.02,-0.01,-0.13,-0.00,-0.03,0.00,
3.609,0.02,-0.01,-0.13,0.00,-0.03,0.00,
3.61,0.02,-0.01,-0.13,-0.00,-0.03,0.00,
3.613,0.01,-0.01,-0.14,-0.00,-0.03,0.00,
3.613,0.01,-0.01,-0.14,-0.00,-0.02,0.00,
3.614,0.01,-0.01,-0.14,-0.00,-0.02,0.01,
3.617,0.01,-0.01,-0.14,-0.00,-0.03,0.01,
3.617,0.05,-0.01,-0.15,-0.00,-0.03,0.01,
3.62,0.05,-0.01,-0.15,0.00,-0.03,0.01,
3.622,0.06,-0.02,-0.16,0.00,-0.03,0.01,
3.622,0.06,-0.02,-0.16,0.00,-0.03,0.01,
3.624,0.06,-0.02,-0.16,-0.00,-0.02,0.01,
3.627,0.06,-0.02,-0.16,-0.00,-0.02,0.01,
3.627,0.08,-0.01,-0.13,-0.00,-0.02,0.01,
3.629,0.08,-0.01,-0.13,0.00,-0.02,0.01,
3.632,0.08,-0.01,-0.13,0.00,-0.02,0.01,
3.632,0.08,0.00,-0.13,0.00,-0.02,0.01,
3.634,0.08,0.00,-0.13,0.00,-0.02,0.01,
3.637,0.08,0.00,-0.13,-0.00,-0.01,0.01,
3.637,0.09,0.01,-0.12,-0.00,-0.01,0.01,
3.64,0.09,0.01,-0.12,-0.00,-0.01,0.01,
3.642,0.09,0.01,-0.12,0.00,-0.01,0.01,
3.642,0.10,-0.00,-0.11,0.00,-0.01,0.01,
3.656,0.10,-0.00,-0.11,0.00,-0.00,0.01,
3.656,0.10,-0.00,-0.11,0.01,-0.00,0.01,
3.656,0.10,-0.01,-0.12,0.01,-0.00,0.01,
3.657,0.10,-0.01,-0.12,0.01,-0.00,0.01,
3.657,0.10,-0.02,-0.13,0.01,-0.00,0.01,
3.657,0.10,-0.02,-0.13,0.01,0.00,0.01,
3.658,0.10,-0.02,-0.13,0.01,0.00,0.01,
3.658,0.08,-0.03,-0.10,0.01,0.00,0.01,
3.658,0.08,-0.03,-0.10,0.01,0.01,0.01,
3.663,0.08,-0.03,-0.10,0.01,0.01,0.01,
3.668,0.08,-0.03,-0.10,0.01,0.01,0.01,
3.668,0.07,-0.04,-0.11,0.01,0.01,0.01,
3.668,0.07,-0.04,-0.11,0.01,0.01,0.01,
3.669,0.07,-0.04,-0.11,0.01,0.01,0.01,
3.669,0.04,-0.07,-0.10,0.01,0.01,0.01,
3.669,0.04,-0.07,-0.10,0.01,0.01,0.01,
3.671,0.04,-0.07,-0.10,0.01,0.02,0.01,
3.672,0.03,-0.06,-0.11,0.01,0.02,0.01,
3.674,0.03,-0.06,-0.11,0.01,0.01,0.02,
3.676,0.02,-0.07,-0.13,0.01,0.01,0.02,
3.676,0.02,-0.07,-0.13,0.01,0.01,0.02,
3.679,0.02,-0.07,-0.13,0.01,0.02,0.02,
3.681,-0.01,-0.08,-0.13,0.01,0.02,0.02,
3.681,-0.01,-0.08,-0.13,0.02,0.02,0.02,
3.683,-0.01,-0.08,-0.13,0.01,0.01,0.02,
3.686,-0.01,-0.08,-0.13,0.01,0.01,0.02,
3.686,-0.00,-0.09,-0.13,0.01,0.01,0.02,
3.688,-0.00,-0.09,-0.13,0.01,0.02,0.02,
3.691,0.01,-0.10,-0.12,0.01,0.02,0.02,
3.691,0.01,-0.10,-0.12,0.02,0.01,0.02,
3.693,0.01,-0.10,-0.12,0.01,0.01,0.02,
3.697,0.01,-0.10,-0.12,0.01,0.00,0.02,
3.697,-0.00,-0.12,-0.11,0.01,0.00,0.02,
3.698,-0.00,-0.12,-0.11,0.02,0.00,0.02,
3.7,-0.00,-0.13,-0.09,0.02,0.00,0.02,
3.7,-0.00,-0.13,-0.09,0.02,0.00,0.02,
3.703,-0.00,-0.13,-0.09,0.02,0.01,0.02,
3.705,-0.00,-0.13,-0.09,0.02,0.00,0.02,
3.705,0.00,-0.13,-0.08,0.02,0.00,0.02,
3.707,0.00,-0.13,-0.08,0.02,0.01,0.02,
3.71,0.00,-0.13,-0.08,0.02,0.00,0.02,
3.71,0.01,-0.15,-0.05,0.02,0.00,0.02,
3.712,0.01,-0.15,-0.05,0.02,0.01,0.02,
3.715,0.01,-0.15,-0.05,0.02,0.01,0.02,
3.715,0.04,-0.14,-0.06,0.02,0.01,0.02,
3.717,0.04,-0.14,-0.06,0.02,0.01,0.02,
3.72,0.04,-0.14,-0.06,0.02,0.01,0.02,
3.72,0.05,-0.13,-0.05,0.02,0.01,0.02,
3.722,0.05,-0.13,-0.05,0.02,0.01,0.02,
3.725,0.05,-0.13,-0.05,0.02,0.02,0.02,
3.725,0.08,-0.10,-0.04,0.02,0.02,0.02,
3.727,0.08,-0.10,-0.04,0.02,0.02,0.02,
3.73,0.08,-0.10,-0.04,0.02,0.02,0.02,
3.73,0.10,-0.08,-0.03,0.02,0.02,0.02,
3.732,0.10,-0.08,-0.03,0.02,0.02,0.02,
3.734,0.13,-0.06,-0.04,0.02,0.02,0.02,
3.734,0.13,-0.06,-0.04,0.02,0.02,0.02,
3.737,0.13,-0.06,-0.04,0.02,0.02,0.02,
3.739,0.14,-0.03,-0.02,0.02,0.02,0.02,
3.739,0.14,-0.03,-0.02,0.02,0.02,0.02,
3.741,0.14,-0.03,-0.02,0.02,0.03,0.03,
3.746,0.14,-0.03,-0.02,0.02,0.02,0.03,
3.75,0.14,-0.03,-0.03,0.02,0.02,0.03,
3.751,0.14,-0.03,-0.03,0.02,0.02,0.03,
3.751,0.14,-0.03,-0.03,0.02,0.02,0.03,
3.751,0.12,-0.01,-0.03,0.02,0.02,0.03,
3.752,0.12,-0.01,-0.03,0.02,0.02,0.03,
3.754,0.14,0.01,-0.05,0.02,0.02,0.03,
3.754,0.14,0.01,-0.05,0.02,0.02,0.03,
3.756,0.14,0.01,-0.05,0.02,0.02,0.03,
3.759,0.14,0.01,-0.05,0.02,0.02,0.03,
3.759,0.13,0.01,-0.05,0.02,0.02,0.03,
3.761,0.13,0.01,-0.05,0.01,0.02,0.03,
3.764,0.12,-0.00,-0.05,0.01,0.02,0.03,
3.764,0.12,-0.00,-0.05,0.01,0.02,0.03,
3.766,0.12,-0.00,-0.05,0.01,0.02,0.02,
3.769,0.12,-0.00,-0.05,0.01,0.02,0.02,
3.769,0.12,0.00,-0.05,0.01,0.02,0.02,
3.772,0.12,0.00,-0.05,0.00,0.02,0.02,
3.773,0.12,0.00,-0.05,0.00,0.03,0.02,
3.774,0.08,0.02,-0.05,0.00,0.03,0.02,
3.776,0.08,0.02,-0.05,0.00,0.02,0.02,
3.778,0.08,0.01,-0.03,0.00,0.02,0.02,
3.779,0.08,0.01,-0.03,0.00,0.02,0.02,
3.78,0.08,0.01,-0.03,0.00,0.02,0.02,
3.783,0.06,0.02,-0.02,0.00,0.02,0.02,
3.783,0.06,0.02,-0.02,0.00,0.02,0.02,
3.786,0.06,0.02,-0.02,-0.00,0.02,0.01,
3.788,0.05,-0.00,-0.02,-0.00,0.02,0.01,
3.788,0.05,-0.00,-0.02,-0.00,0.02,0.02,
3.791,0.05,-0.00,-0.02,-0.00,0.02,0.02,
3.794,0.05,-0.00,-0.02,-0.00,0.02,0.02,
3.794,0.03,-0.03,-0.01,-0.00,0.02,0.02,
3.796,0.03,-0.03,-0.01,-0.00,0.02,0.02,
3.798,0.03,-0.03,-0.01,-0.00,0.02,0.01,
3.798,0.02,-0.02,0.01,-0.00,0.02,0.01,
3.801,0.02,-0.02,0.01,-0.00,0.02,0.01,
3.803,0.03,-0.05,0.02,-0.00,0.02,0.01,
3.804,0.03,-0.05,0.02,-0.00,0.02,0.01,
3.805,0.03,-0.05,0.02,-0.00,0.02,0.01,
3.819,0.02,-0.05,0.02,-0.00,0.02,0.01,
3.819,0.02,-0.05,0.02,-0.00,0.02,0.01,
3.819,0.02,-0.05,0.02,-0.00,0.02,0.01,
3.819,0.06,-0.03,0.01,-0.00,0.02,0.01,
3.82,0.06,-0.03,0.01,-0.00,0.02,0.01,
3.82,0.06,-0.03,0.01,-0.00,0.04,0.01,
3.82,0.06,-0.03,0.01,-0.01,0.06,0.01,
3.82,0.27,0.08,-0.29,-0.01,0.06,0.01,
3.821,0.27,0.08,-0.29,-0.02,0.07,0.01,
3.823,0.27,0.08,-0.29,-0.03,0.07,0.01,
3.824,-0.01,0.29,-0.26,-0.03,0.07,0.01,
3.825,-0.01,0.29,-0.26,-0.03,0.07,0.02,
3.828,-0.01,0.29,-0.26,-0.04,0.07,0.02,
3.829,-0.08,0.41,-0.15,-0.04,0.07,0.02,
3.83,-0.08,0.41,-0.15,-0.04,0.08,0.02,
3.832,-0.08,0.41,-0.15,-0.05,0.07,0.02,
3.833,0.04,0.41,-0.21,-0.05,0.07,0.02,
3.834,0.04,0.41,-0.21,-0.05,0.06,0.01,
3.837,0.04,0.41,-0.21,-0.04,0.05,0.01,
3.837,-0.05,0.15,0.23,-0.04,0.05,0.01,
3.839,-0.05,0.15,0.23,-0.04,0.06,0.01,
3.842,-0.04,-0.06,0.16,-0.04,0.06,0.01,
3.842,-0.04,-0.06,0.16,-0.04,0.06,0.01,
3.85,-0.04,-0.06,0.16,-0.04,0.06,0.01,
3.851,0.00,-0.16,0.23,-0.04,0.06,0.01,
3.853,0.00,-0.16,0.23,-0.04,0.06,0.01,
3.853,0.00,-0.16,0.23,-0.04,0.06,0.01,
3.853,0.02,-0.13,0.21,-0.04,0.06,0.01,
3.854,0.02,-0.13,0.21,-0.03,0.06,0.02,
3.854,0.02,-0.13,0.21,-0.03,0.07,0.01,
3.858,0.05,-0.11,0.16,-0.03,0.07,0.01,
3.859,0.05,-0.11,0.16,-0.02,0.07,0.02,
3.859,0.05,-0.11,0.16,-0.02,0.06,0.02,
3.862,0.05,-0.11,0.16,-0.02,0.07,0.01,
3.862,0.07,-0.06,0.06,-0.02,0.07,0.01,
3.866,0.07,-0.06,0.06,-0.02,0.07,0.01,
3.866,0.07,-0.06,0.06,-0.02,0.07,0.01,
3.867,0.09,-0.04,0.06,-0.02,0.07,0.01,
3.869,0.09,-0.04,0.06,-0.02,0.06,0.01,
3.871,0.09,-0.04,0.06,-0.02,0.06,0.01,
3.871,0.08,-0.01,0.03,-0.02,0.06,0.01,
3.873,0.08,-0.01,0.03,-0.02,0.06,0.01,
3.876,0.08,-0.01,0.03,-0.02,0.06,0.01,
3.876,0.06,0.03,0.02,-0.02,0.06,0.01,
3.879,0.06,0.03,0.02,-0.01,0.06,0.01,
3.881,0.06,0.03,0.02,-0.01,0.06,0.01,
3.881,0.06,0.04,0.01,-0.01,0.06,0.01,
3.883,0.06,0.04,0.01,-0.01,0.05,0.01,
3.886,0.06,0.04,0.01,-0.02,0.05,0.01,
3.886,0.04,0.04,0.01,-0.02,0.05,0.01,
3.888,0.04,0.04,0.01,-0.02,0.05,0.01,
3.89,0.04,0.04,0.01,-0.02,0.05,0.01,
3.891,0.01,0.08,0.02,-0.02,0.05,0.01,
3.893,0.01,0.08,0.02,-0.02,0.04,0.01,
3.896,0.01,0.08,0.02,-0.02,0.03,0.00,
3.896,0.01,0.12,0.05,-0.02,0.03,0.00,
3.898,0.01,0.12,0.05,-0.02,0.03,0.00,
3.901,-0.01,0.15,0.09,-0.02,0.03,0.00,
3.901,-0.01,0.15,0.09,-0.02,0.03,0.00,
3.902,-0.01,0.15,0.09,-0.02,0.02,0.00,
3.905,-0.01,0.15,0.09,-0.02,0.01,0.00,
3.906,-0.02,0.16,0.13,-0.02,0.01,0.00,
3.907,-0.02,0.16,0.13,-0.02,0.01,0.00,
3.91,-0.03,0.17,0.12,-0.02,0.01,0.00,
3.91,-0.03,0.17,0.12,-0.02,0.00,0.00,
3.912,-0.03,0.17,0.12,-0.02,-0.00,0.00,
3.915,-0.03,0.19,0.14,-0.02,-0.00,0.00,
3.915,-0.03,0.19,0.14,-0.02,-0.01,0.01,
3.917,-0.03,0.19,0.14,-0.02,-0.01,0.01,
3.92,-0.03,0.19,0.14,-0.02,-0.02,0.01,
3.92,-0.06,0.18,0.15,-0.02,-0.02,0.01,
3.923,-0.06,0.18,0.15,-0.02,-0.02,0.01,
3.925,-0.06,0.18,0.15,-0.03,-0.02,0.01,
3.925,-0.07,0.12,0.19,-0.03,-0.02,0.01,
3.927,-0.07,0.12,0.19,-0.03,-0.03,0.01,
3.93,-0.08,0.08,0.21,-0.03,-0.03,0.01,
3.93,-0.08,0.08,0.21,-0.03,-0.03,0.01,
3.932,-0.08,0.08,0.21,-0.03,-0.04,0.01,
3.934,-0.09,0.05,0.18,-0.03,-0.04,0.01,
3.935,-0.09,0.05,0.18,-0.03,-0.04,0.01,
3.937,-0.09,0.05,0.18,-0.03,-0.03,0.01,
3.94,-0.10,0.08,0.06,-0.03,-0.03,0.01,
3.94,-0.10,0.08,0.06,-0.04,-0.03,0.01,
3.942,-0.10,0.08,0.06,-0.04,-0.03,0.01,
3.944,-0.15,0.13,0.01,-0.04,-0.03,0.01,
3.945,-0.15,0.13,0.01,-0.04,-0.02,0.01,
3.947,-0.15,0.13,0.01,-0.05,-0.02,0.02,
3.95,-0.15,0.13,0.01,-0.05,-0.02,0.02,
3.95,-0.14,0.09,-0.03,-0.05,-0.02,0.02,
3.951,-0.14,0.09,-0.03,-0.06,-0.01,0.02,
3.954,-0.15,-0.02,0.04,-0.06,-0.01,0.02,
3.954,-0.15,-0.02,0.04,-0.06,-0.01,0.02,
3.957,-0.15,-0.02,0.04,-0.06,-0.01,0.02,
3.959,-0.15,-0.11,0.06,-0.06,-0.01,0.02,
3.959,-0.15,-0.11,0.06,-0.06,-0.01,0.02,
3.963,-0.15,-0.11,0.06,-0.06,-0.00,0.02,
3.964,-0.12,-0.14,0.08,-0.06,-0.00,0.02,
3.965,-0.12,-0.14,0.08,-0.06,-0.00,0.02,
3.972,-0.12,-0.14,0.08,-0.05,-0.01,0.02,
3.973,-0.06,-0.13,0.09,-0.05,-0.01,0.02,
3.99,-0.06,-0.13,0.09,-0.06,-0.01,0.02,
3.991,-0.06,-0.13,0.09,-0.06,0.00,0.02,
3.991,-0.04,-0.14,0.09,-0.06,0.00,0.02,
3.991,-0.04,-0.14,0.09,-0.06,0.00,0.02,
3.991,-0.04,-0.14,0.09,-0.06,0.01,0.02,
3.992,-0.02,-0.12,0.08,-0.06,0.01,0.02,
3.992,-0.02,-0.12,0.08,-0.06,0.01,0.02,
3.992,-0.02,-0.12,0.08,-0.05,0.01,0.02,
3.993,0.03,-0.10,0.07,-0.05,0.01,0.02,
3.993,0.03,-0.10,0.07,-0.06,0.01,0.02,
3.993,0.05,-0.07,0.06,-0.06,0.01,0.02,
3.993,0.05,-0.07,0.06,-0.05,0.01,0.02,
3.994,0.05,-0.07,0.06,-0.05,0.01,0.02,
3.994,0.05,-0.07,0.06,-0.05,0.01,0.02,
3.994,0.05,-0.07,0.06,-0.05,0.01,0.02,
3.994,0.05,-0.04,0.05,-0.05,0.01,0.02,
3.996,0.05,-0.04,0.05,-0.05,0.01,0.02,
