
time,ax,ay,az,wx,wy,wz,
2.815,0.03,0.96,-0.18,-0.03,-0.04,0.03,
2.815,0.04,0.95,-0.19,-0.03,-0.04,0.03,
2.817,0.04,0.95,-0.19,-0.03,-0.05,0.03,
2.819,0.00,0.90,-0.15,-0.03,-0.05,0.03,
2.82,0.00,0.90,-0.15,-0.04,-0.04,0.03,
2.822,0.00,0.90,-0.15,-0.04,-0.05,0.03,
2.824,-0.01,0.77,-0.13,-0.04,-0.05,0.03,
2.825,-0.01,0.77,-0.13,-0.04,-0.05,0.03,
2.827,-0.01,0.77,-0.13,-0.05,-0.05,0.03,
2.829,-0.01,0.77,-0.13,-0.05,-0.05,0.03,
2.829,-0.06,0.61,-0.11,-0.05,-0.05,0.03,
2.831,-0.06,0.61,-0.11,-0.05,-0.05,0.03,
2.834,-0.06,0.43,-0.11,-0.05,-0.05,0.03,
2.834,-0.06,0.43,-0.11,-0.05,-0.05,0.03,
2.836,-0.06,0.43,-0.11,-0.06,-0.04,0.03,
2.839,-0.06,0.43,-0.11,-0.06,-0.04,0.02,
2.839,-0.07,0.23,-0.09,-0.06,-0.04,0.02,
2.841,-0.07,0.23,-0.09,-0.06,-0.04,0.02,
2.844,-0.07,0.23,-0.09,-0.06,-0.04,0.02,
2.844,-0.07,0.02,-0.09,-0.06,-0.04,0.02,
2.846,-0.07,0.02,-0.09,-0.06,-0.04,0.02,
2.849,-0.07,0.02,-0.09,-0.06,-0.04,0.02,
2.849,-0.06,-0.11,-0.08,-0.06,-0.04,0.02,
2.851,-0.06,-0.11,-0.08,-0.06,-0.04,0.02,
2.854,-0.06,-0.11,-0.08,-0.05,-0.04,0.02,
2.854,-0.02,-0.21,-0.06,-0.05,-0.04,0.02,
2.856,-0.02,-0.21,-0.06,-0.05,-0.04,0.02,
2.858,-0.02,-0.21,-0.06,-0.05,-0.04,0.01,
2.858,0.01,-0.24,-0.03,-0.05,-0.04,0.01,
2.861,0.01,-0.24,-0.03,-0.05,-0.04,0.01,
2.863,0.01,-0.24,-0.03,-0.05,-0.04,0.01,
2.864,0.03,-0.25,0.02,-0.05,-0.04,0.01,
2.866,0.03,-0.25,0.02,-0.05,-0.04,0.01,
2.868,0.04,-0.20,0.06,-0.05,-0.04,0.01,
2.868,0.04,-0.20,0.06,-0.04,-0.04,0.01,
2.871,0.04,-0.20,0.06,-0.04,-0.04,0.01,
2.873,0.04,-0.14,0.08,-0.04,-0.04,0.01,
2.874,0.04,-0.14,0.08,-0.04,-0.04,0.01,
2.897,0.04,-0.14,0.08,-0.03,-0.04,0.01,
2.897,0.04,-0.14,0.08,-0.03,-0.05,0.01,
2.897,0.04,-0.06,0.12,-0.03,-0.05,0.01,
2.897,0.04,-0.06,0.12,-0.03,-0.05,0.01,
2.898,0.04,-0.06,0.12,-0.03,-0.05,0.01,
2.898,0.01,-0.00,0.15,-0.03,-0.05,0.01,
2.898,0.01,-0.00,0.15,-0.03,-0.05,0.01,
2.898,0.01,-0.00,0.15,-0.03,-0.06,0.01,
2.899,-0.02,0.08,0.17,-0.03,-0.06,0.01,
2.899,-0.02,0.08,0.17,-0.03,-0.06,0.01,
2.899,-0.02,0.08,0.17,-0.04,-0.06,0.01,
2.9,-0.01,0.13,0.18,-0.04,-0.06,0.01,
2.9,-0.01,0.13,0.18,-0.04,-0.06,0.01,
2.9,-0.01,0.15,0.21,-0.04,-0.06,0.01,
2.9,-0.01,0.15,0.21,-0.04,-0.06,0.02,
2.901,-0.01,0.15,0.21,-0.04,-0.06,0.01,
2.906,-0.01,0.15,0.21,-0.05,-0.06,0.01,
2.907,0.04,0.16,0.20,-0.05,-0.06,0.01,
2.907,0.04,0.16,0.20,-0.05,-0.06,0.01,
2.907,0.04,0.16,0.20,-0.06,-0.05,0.01,
2.908,0.05,0.15,0.19,-0.06,-0.05,0.01,
2.918,0.05,0.15,0.19,-0.06,-0.05,0.01,
2.919,0.06,0.08,0.18,-0.06,-0.05,0.01,
2.919,0.06,0.08,0.18,-0.06,-0.05,0.01,
2.919,0.06,0.08,0.18,-0.06,-0.06,0.01,
2.919,0.06,0.08,0.18,-0.06,-0.06,0.01,
2.919,0.08,0.01,0.15,-0.06,-0.06,0.01,
2.919,0.08,0.01,0.15,-0.07,-0.06,0.00,
2.923,0.07,-0.06,0.16,-0.07,-0.06,0.00,
2.923,0.07,-0.06,0.16,-0.07,-0.06,0.01,
2.926,0.07,-0.06,0.16,-0.07,-0.06,0.00,
2.927,0.04,-0.13,0.16,-0.07,-0.06,0.00,
2.93,0.04,-0.13,0.16,-0.07,-0.06,0.00,
2.93,0.04,-0.13,0.16,-0.07,-0.06,0.00,
2.932,0.04,-0.13,0.16,-0.07,-0.06,0.00,
2.932,0.01,-0.16,0.18,-0.07,-0.06,0.00,
2.935,0.01,-0.16,0.18,-0.07,-0.06,-0.00,
2.936,-0.02,-0.19,0.17,-0.07,-0.06,-0.00,
2.937,-0.02,-0.19,0.17,-0.07,-0.06,0.00,
2.939,-0.02,-0.19,0.17,-0.07,-0.07,0.00,
2.941,-0.07,-0.24,0.14,-0.07,-0.07,0.00,
2.942,-0.07,-0.24,0.14,-0.07,-0.07,0.00,
2.944,-0.07,-0.24,0.14,-0.06,-0.07,0.00,
2.946,-0.07,-0.24,0.14,-0.06,-0.07,0.00,
2.947,-0.13,-0.21,0.14,-0.06,-0.07,0.00,
2.948,-0.13,-0.21,0.14,-0.06,-0.07,-0.00,
2.951,-0.21,-0.19,0.13,-0.06,-0.07,-0.00,
2.952,-0.21,-0.19,0.13,-0.05,-0.08,0.00,
2.954,-0.21,-0.19,0.13,-0.05,-0.08,-0.00,
2.956,-0.21,-0.19,0.13,-0.05,-0.08,-0.00,
2.956,-0.24,-0.15,0.13,-0.05,-0.08,-0.00,
2.959,-0.24,-0.15,0.13,-0.04,-0.07,0.00,
2.961,-0.28,-0.11,0.11,-0.04,-0.07,0.00,
2.962,-0.28,-0.11,0.11,-0.04,-0.07,0.00,
2.964,-0.28,-0.11,0.11,-0.04,-0.08,0.00,
2.967,-0.28,-0.11,0.11,-0.03,-0.08,0.01,
2.967,-0.28,-0.02,0.11,-0.03,-0.08,0.01,
2.969,-0.28,-0.02,0.11,-0.03,-0.07,0.01,
2.971,-0.28,-0.02,0.11,-0.03,-0.07,0.01,
2.972,-0.20,0.06,0.01,-0.03,-0.07,0.01,
2.973,-0.20,0.06,0.01,-0.03,-0.06,0.01,
2.975,-0.20,0.06,0.01,-0.03,-0.06,0.01,
2.976,-0.13,0.14,-0.05,-0.03,-0.06,0.01,
2.978,-0.13,0.14,-0.05,-0.03,-0.06,0.01,
2.98,-0.13,0.14,-0.05,-0.03,-0.06,0.01,
2.98,-0.07,0.18,-0.10,-0.03,-0.06,0.01,
2.983,-0.07,0.18,-0.10,-0.03,-0.06,0.02,
2.985,-0.07,0.18,-0.10,-0.03,-0.06,0.02,
2.986,-0.06,0.16,-0.15,-0.03,-0.06,0.02,
2.987,-0.06,0.16,-0.15,-0.03,-0.06,0.02,
2.99,-0.06,0.16,-0.15,-0.03,-0.07,0.02,
2.99,-0.05,0.12,-0.16,-0.03,-0.07,0.02,
2.992,-0.05,0.12,-0.16,-0.03,-0.06,0.02,
2.996,-0.05,0.12,-0.16,-0.03,-0.06,0.02,
2.997,-0.04,0.08,-0.16,-0.03,-0.06,0.02,
2.998,-0.04,0.08,-0.16,-0.03,-0.06,0.02,
3.0,-0.04,0.08,-0.16,-0.03,-0.06,0.02,
3.001,-0.03,0.04,-0.15,-0.03,-0.06,0.02,
3.003,-0.03,0.04,-0.15,-0.02,-0.06,0.03,
3.005,-0.03,0.04,-0.15,-0.02,-0.06,0.03,
3.005,-0.02,0.00,-0.12,-0.02,-0.06,0.03,
3.007,-0.02,0.00,-0.12,-0.02,-0.05,0.03,
3.014,-0.02,-0.07,-0.10,-0.02,-0.05,0.03,
3.015,-0.02,-0.07,-0.10,-0.02,-0.05,0.02,
3.015,-0.02,-0.07,-0.10,-0.02,-0.05,0.02,
3.016,-0.02,-0.07,-0.10,-0.01,-0.05,0.02,
3.017,0.00,-0.10,-0.09,-0.01,-0.05,0.02,
3.018,0.00,-0.10,-0.09,-0.01,-0.04,0.02,
3.02,0.06,-0.16,-0.07,-0.01,-0.04,0.02,
3.021,0.06,-0.16,-0.07,-0.01,-0.04,0.01,
3.022,0.06,-0.16,-0.07,-0.01,-0.04,0.01,
3.025,0.06,-0.16,-0.07,-0.00,-0.03,0.01,
3.026,-0.04,-0.21,-0.03,-0.00,-0.03,0.01,
3.03,-0.04,-0.21,-0.03,-0.00,-0.02,0.01,
3.031,-0.04,-0.21,-0.03,0.00,-0.01,0.01,
3.031,0.02,-0.20,-0.07,0.00,-0.01,0.01,
3.032,0.02,-0.20,-0.07,0.00,-0.01,0.00,
3.035,0.02,-0.20,-0.07,0.01,-0.00,0.00,
3.035,0.07,-0.19,-0.06,0.01,-0.00,0.00,
3.037,0.07,-0.19,-0.06,0.00,0.01,-0.01,
3.052,0.07,-0.19,-0.06,0.01,0.01,-0.01,
3.052,0.09,-0.19,-0.09,0.01,0.01,-0.01,
3.052,0.09,-0.19,-0.09,0.01,0.01,-0.01,
3.052,0.10,-0.17,-0.11,0.01,0.01,-0.01,
3.053,0.10,-0.17,-0.11,0.01,0.02,-0.01,
3.053,0.10,-0.17,-0.11,0.01,0.02,-0.01,
3.053,0.07,-0.16,-0.07,0.01,0.02,-0.01,
3.054,0.07,-0.16,-0.07,0.01,0.02,-0.02,
3.054,0.07,-0.16,-0.07,0.01,0.02,-0.02,
3.054,0.07,-0.16,-0.07,0.01,0.02,-0.01,
3.054,0.10,-0.09,-0.14,0.01,0.02,-0.01,
3.057,0.10,-0.09,-0.14,0.01,0.02,-0.02,
3.06,0.10,-0.09,-0.14,0.01,0.01,-0.01,
3.061,0.10,-0.06,-0.16,0.01,0.01,-0.01,
3.062,0.10,-0.06,-0.16,0.01,0.01,-0.02,
3.063,0.10,-0.06,-0.16,0.01,0.01,-0.02,
3.063,0.04,0.02,-0.21,0.01,0.01,-0.02,
3.066,0.04,0.02,-0.21,0.01,-0.00,-0.01,
3.068,0.04,0.02,-0.21,0.00,-0.00,-0.01,
3.068,0.05,0.08,-0.21,0.00,-0.00,-0.01,
3.071,0.05,0.08,-0.21,0.00,-0.00,-0.01,
3.073,0.05,0.08,-0.21,-0.00,-0.00,-0.01,
3.074,0.05,0.11,-0.30,-0.00,-0.00,-0.01,
3.076,0.05,0.11,-0.30,-0.01,-0.01,-0.01,
3.079,0.02,0.09,-0.35,-0.01,-0.01,-0.01,
3.079,0.02,0.09,-0.35,-0.01,-0.01,-0.01,
3.08,0.02,0.09,-0.35,-0.01,-0.02,-0.01,
3.083,0.02,0.09,-0.35,-0.01,-0.03,-0.01,
3.083,0.02,0.09,-0.28,-0.01,-0.03,-0.01,
3.085,0.02,0.09,-0.28,-0.01,-0.03,-0.01,
3.088,0.00,0.06,-0.19,-0.01,-0.03,-0.01,
3.089,0.00,0.06,-0.19,-0.01,-0.04,-0.01,
3.09,0.00,0.06,-0.19,-0.01,-0.05,-0.01,
3.093,0.00,0.06,-0.19,-0.01,-0.05,-0.01,
3.093,-0.01,-0.03,-0.11,-0.01,-0.05,-0.01,
3.095,-0.01,-0.03,-0.11,-0.01,-0.06,-0.01,
3.097,-0.01,-0.03,-0.11,-0.01,-0.06,-0.01,
3.098,0.01,-0.10,-0.07,-0.01,-0.06,-0.01,
3.101,0.01,-0.10,-0.07,-0.00,-0.06,-0.01,
3.102,0.01,-0.15,-0.04,-0.00,-0.06,-0.01,
3.103,0.01,-0.15,-0.04,-0.00,-0.06,-0.01,
3.106,0.01,-0.15,-0.04,0.00,-0.06,-0.02,
3.108,0.01,-0.22,-0.00,0.00,-0.06,-0.02,
3.108,0.01,-0.22,-0.00,0.01,-0.06,-0.02,
3.111,0.01,-0.22,-0.00,0.01,-0.05,-0.02,
3.112,0.01,-0.22,-0.00,0.01,-0.05,-0.02,
3.112,-0.00,-0.23,-0.03,0.01,-0.05,-0.02,
3.115,-0.00,-0.23,-0.03,0.01,-0.04,-0.02,
3.117,-0.00,-0.23,-0.03,0.02,-0.04,-0.02,
3.117,-0.02,-0.20,-0.16,0.02,-0.04,-0.02,
3.119,-0.02,-0.20,-0.16,0.01,-0.02,-0.02,
3.122,-0.02,-0.20,-0.16,0.00,-0.02,-0.02,
3.122,-0.07,0.01,-0.36,0.00,-0.02,-0.02,
3.124,-0.07,0.01,-0.36,0.01,-0.04,-0.02,
3.128,-0.06,-0.01,0.06,0.01,-0.04,-0.02,
3.128,-0.06,-0.01,0.06,0.01,-0.04,-0.02,
3.13,-0.06,-0.01,0.06,0.01,-0.04,-0.02,
3.132,-0.06,-0.01,0.06,0.01,-0.04,-0.02,
3.132,-0.09,-0.07,-0.00,0.01,-0.04,-0.02,
3.134,-0.09,-0.07,-0.00,0.01,-0.04,-0.02,
3.137,-0.10,-0.12,0.12,0.01,-0.04,-0.02,
3.137,-0.10,-0.12,0.12,0.01,-0.04,-0.02,
3.139,-0.10,-0.12,0.12,0.01,-0.04,-0.03,
3.146,-0.10,-0.12,0.12,0.02,-0.05,-0.03,
3.146,-0.10,-0.17,0.22,0.02,-0.05,-0.03,
3.146,-0.10,-0.17,0.22,0.02,-0.05,-0.03,
3.147,-0.16,-0.20,0.26,0.02,-0.05,-0.03,
3.147,-0.16,-0.20,0.26,0.03,-0.04,-0.03,
3.149,-0.16,-0.20,0.26,0.03,-0.04,-0.03,
3.151,-0.16,-0.20,0.26,0.03,-0.04,-0.03,
3.151,-0.17,-0.19,0.31,0.03,-0.04,-0.03,
3.153,-0.17,-0.19,0.31,0.04,-0.04,-0.03,
3.156,-0.17,-0.19,0.31,0.04,-0.04,-0.03,
3.157,-0.15,-0.14,0.30,0.04,-0.04,-0.03,
3.172,-0.15,-0.14,0.30,0.05,-0.03,-0.03,
3.172,-0.12,-0.06,0.28,0.05,-0.03,-0.03,
3.173,-0.12,-0.06,0.28,0.05,-0.03,-0.03,
3.173,-0.12,-0.06,0.28,0.05,-0.03,-0.02,
3.173,-0.08,-0.00,0.24,0.05,-0.03,-0.02,
3.173,-0.08,-0.00,0.24,0.06,-0.02,-0.03,
3.174,-0.08,-0.00,0.24,0.06,-0.02,-0.02,
3.174,-0.08,-0.00,0.24,0.06,-0.02,-0.02,
3.174,-0.03,0.07,0.19,0.06,-0.02,-0.02,
3.174,-0.03,0.07,0.19,0.06,-0.02,-0.02,
3.176,-0.00,0.13,0.06,0.06,-0.02,-0.02,
3.176,-0.00,0.13,0.06,0.07,-0.02,-0.02,
3.182,-0.00,0.13,0.06,0.06,-0.02,-0.02,
3.183,-0.00,0.13,0.06,0.06,-0.02,-0.01,
3.183,0.03,0.29,-0.11,0.06,-0.02,-0.01,
3.183,0.03,0.29,-0.11,0.06,-0.02,-0.01,
3.186,0.06,0.39,-0.08,0.06,-0.02,-0.01,
3.186,0.06,0.39,-0.08,0.06,-0.02,-0.01,
3.188,0.06,0.39,-0.08,0.06,-0.02,-0.00,
3.19,0.06,0.39,-0.08,0.06,-0.02,0.00,
3.191,0.08,0.47,-0.19,0.06,-0.02,0.00,
3.2,0.08,0.47,-0.19,0.05,-0.02,0.01,
3.2,0.08,0.47,-0.19,0.05,-0.02,0.01,
3.201,0.10,0.55,-0.25,0.05,-0.02,0.01,
3.201,0.10,0.55,-0.25,0.04,-0.02,0.01,
3.201,0.10,0.55,-0.25,0.03,-0.01,0.01,
3.222,0.11,0.62,-0.27,0.03,-0.01,0.01,
3.223,0.11,0.62,-0.27,0.03,-0.01,0.02,
3.223,0.11,0.62,-0.27,0.02,-0.01,0.02,
3.223,0.14,0.61,-0.25,0.02,-0.01,0.02,
3.224,0.14,0.61,-0.25,0.01,-0.01,0.02,
3.225,0.02,0.43,-0.23,0.01,-0.01,0.02,
3.225,0.02,0.43,-0.23,0.01,-0.01,0.02,
3.225,0.02,0.43,-0.23,0.01,-0.01,0.02,
3.226,0.05,0.28,-0.15,0.01,-0.01,0.02,
3.226,0.05,0.28,-0.15,0.00,-0.01,0.02,
3.226,0.05,0.28,-0.15,0.00,-0.01,0.02,
3.227,0.05,0.28,-0.15,0.00,-0.00,0.02,
3.227,0.08,0.25,-0.16,0.00,-0.00,0.02,
3.229,0.08,0.25,-0.16,-0.00,0.00,0.02,
3.229,0.15,0.33,-0.06,-0.00,0.00,0.02,
3.23,0.15,0.33,-0.06,-0.00,-0.01,0.02,
3.23,0.15,0.33,-0.06,-0.00,-0.00,0.02,
3.23,0.39,0.04,-0.14,-0.00,-0.00,0.02,
3.231,0.39,0.04,-0.14,-0.01,-0.00,0.01,
3.232,0.39,0.04,-0.14,-0.00,0.01,0.01,
