
time,ax,ay,az,wx,wy,wz,
2.136,-0.62,0.42,-1.28,0.01,0.25,0.09,
2.139,-0.62,0.42,-1.28,0.01,0.24,0.09,
2.141,-0.76,0.49,-1.19,0.01,0.24,0.09,
2.141,-0.76,0.49,-1.19,0.00,0.24,0.08,
2.143,-0.76,0.49,-1.19,-0.00,0.24,0.07,
2.146,-0.76,0.49,-1.19,-0.01,0.23,0.06,
2.146,-0.85,0.51,-1.07,-0.01,0.23,0.06,
2.15,-0.85,0.51,-1.07,-0.01,0.23,0.05,
2.153,-0.85,0.51,-1.07,-0.02,0.22,0.05,
2.154,-0.92,0.46,-0.93,-0.02,0.22,0.05,
2.154,-0.92,0.46,-0.93,-0.02,0.22,0.04,
2.156,-0.99,0.36,-0.83,-0.02,0.22,0.04,
2.157,-0.99,0.36,-0.83,-0.03,0.21,0.03,
2.16,-0.99,0.36,-0.83,-0.03,0.20,0.02,
2.161,-0.95,0.27,-0.73,-0.03,0.20,0.02,
2.161,-0.95,0.27,-0.73,-0.04,0.19,0.01,
2.164,-0.95,0.27,-0.73,-0.04,0.18,0.01,
2.166,-0.96,0.11,-0.58,-0.04,0.18,0.01,
2.166,-0.96,0.11,-0.58,-0.04,0.17,-0.00,
2.168,-0.96,0.11,-0.58,-0.04,0.16,-0.01,
2.17,-0.96,0.11,-0.58,-0.04,0.15,-0.01,
2.171,-0.92,-0.01,-0.49,-0.04,0.15,-0.01,
2.172,-0.92,-0.01,-0.49,-0.04,0.14,-0.02,
2.176,-0.92,-0.01,-0.49,-0.04,0.13,-0.03,
2.177,-0.88,-0.09,-0.41,-0.04,0.13,-0.03,
2.179,-0.88,-0.09,-0.41,-0.04,0.12,-0.03,
2.181,-0.88,-0.09,-0.41,-0.04,0.11,-0.03,
2.181,-0.88,-0.12,-0.31,-0.04,0.11,-0.03,
2.183,-0.88,-0.12,-0.31,-0.03,0.10,-0.04,
2.185,-0.88,-0.12,-0.31,-0.03,0.09,-0.04,
2.185,-0.82,-0.14,-0.26,-0.03,0.09,-0.04,
2.188,-0.82,-0.14,-0.26,-0.03,0.09,-0.04,
2.19,-0.82,-0.14,-0.26,-0.03,0.08,-0.04,
2.19,-0.78,-0.10,-0.24,-0.03,0.08,-0.04,
2.192,-0.78,-0.10,-0.24,-0.03,0.07,-0.05,
2.195,-0.76,-0.09,-0.22,-0.03,0.07,-0.05,
2.195,-0.76,-0.09,-0.22,-0.03,0.07,-0.05,
2.198,-0.76,-0.09,-0.22,-0.03,0.06,-0.05,
2.2,-0.76,-0.09,-0.22,-0.02,0.06,-0.05,
2.2,-0.76,-0.03,-0.20,-0.02,0.06,-0.05,
2.202,-0.76,-0.03,-0.20,-0.02,0.06,-0.05,
2.204,-0.76,-0.03,-0.20,-0.02,0.05,-0.05,
2.205,-0.72,0.03,-0.16,-0.02,0.05,-0.05,
2.207,-0.72,0.03,-0.16,-0.02,0.05,-0.04,
2.21,-0.72,0.07,-0.20,-0.02,0.05,-0.04,
2.21,-0.72,0.07,-0.20,-0.02,0.04,-0.04,
2.212,-0.72,0.07,-0.20,-0.02,0.04,-0.04,
2.215,-0.72,0.07,-0.20,-0.01,0.03,-0.04,
2.215,-0.70,0.06,-0.23,-0.01,0.03,-0.04,
2.217,-0.70,0.06,-0.23,-0.01,0.04,-0.04,
2.219,-0.70,0.06,-0.23,-0.01,0.04,-0.04,
2.22,-0.61,0.05,-0.21,-0.01,0.04,-0.04,
2.222,-0.61,0.05,-0.21,-0.02,0.06,-0.04,
2.224,-0.44,0.13,-0.78,-0.02,0.06,-0.04,
2.224,-0.44,0.13,-0.78,-0.02,0.07,-0.03,
2.227,-0.44,0.13,-0.78,-0.03,0.07,-0.03,
2.23,-0.44,0.13,-0.78,-0.04,0.07,-0.02,
2.23,-0.58,0.43,-0.92,-0.04,0.07,-0.02,
2.232,-0.58,0.43,-0.92,-0.04,0.07,-0.02,
2.234,-0.58,0.43,-0.92,-0.04,0.06,-0.02,
2.234,-0.49,0.56,-0.57,-0.04,0.06,-0.02,
2.236,-0.49,0.56,-0.57,-0.04,0.06,-0.01,
2.238,-0.49,0.56,-0.57,-0.04,0.06,-0.01,
2.239,-0.53,0.52,-0.69,-0.04,0.06,-0.01,
2.241,-0.53,0.52,-0.69,-0.06,0.08,-0.01,
2.244,-0.78,0.53,-1.19,-0.06,0.08,-0.01,
2.259,-0.78,0.53,-1.19,-0.07,0.06,-0.00,
2.259,-0.78,0.53,-1.19,-0.06,0.03,-0.01,
2.26,-0.78,0.53,-1.19,-0.05,0.03,-0.01,
2.26,-0.50,0.43,-0.20,-0.05,0.03,-0.01,
2.26,-0.50,0.43,-0.20,-0.05,0.03,-0.02,
2.26,-0.50,0.43,-0.20,-0.05,0.02,-0.02,
2.261,-0.49,0.11,-0.48,-0.05,0.02,-0.02,
2.261,-0.49,0.11,-0.48,-0.05,0.02,-0.02,
2.261,-0.37,-0.10,-0.39,-0.05,0.02,-0.02,
2.262,-0.37,-0.10,-0.39,-0.05,0.02,-0.03,
2.262,-0.37,-0.10,-0.39,-0.04,0.01,-0.03,
2.264,-0.20,-0.23,-0.25,-0.04,0.01,-0.03,
2.264,-0.20,-0.23,-0.25,-0.03,0.01,-0.04,
2.266,-0.20,-0.23,-0.25,-0.03,0.00,-0.04,
2.268,-0.20,-0.23,-0.25,-0.02,-0.01,-0.04,
2.269,-0.18,-0.32,-0.31,-0.02,-0.01,-0.04,
2.271,-0.18,-0.32,-0.31,-0.01,-0.02,-0.04,
2.273,-0.18,-0.32,-0.31,-0.01,-0.02,-0.05,
2.273,-0.13,-0.37,-0.27,-0.01,-0.02,-0.05,
2.277,-0.13,-0.37,-0.27,-0.00,-0.02,-0.05,
2.278,-0.13,-0.37,-0.27,0.01,-0.03,-0.06,
2.278,-0.14,-0.38,-0.12,0.01,-0.03,-0.06,
2.28,-0.14,-0.38,-0.12,0.02,-0.04,-0.06,
2.284,-0.23,-0.43,-0.08,0.02,-0.04,-0.06,
2.284,-0.23,-0.43,-0.08,0.03,-0.04,-0.06,
2.285,-0.23,-0.43,-0.08,0.03,-0.04,-0.06,
2.287,-0.23,-0.43,-0.08,0.04,-0.04,-0.06,
2.288,-0.34,-0.48,-0.14,0.04,-0.04,-0.06,
2.292,-0.34,-0.48,-0.14,0.04,-0.04,-0.06,
2.292,-0.39,-0.38,-0.20,0.04,-0.04,-0.06,
2.293,-0.39,-0.38,-0.20,0.05,-0.04,-0.06,
2.296,-0.39,-0.38,-0.20,0.05,-0.05,-0.06,
2.304,-0.36,-0.24,-0.18,0.05,-0.05,-0.06,
2.305,-0.36,-0.24,-0.18,0.05,-0.05,-0.06,
2.305,-0.36,-0.24,-0.18,0.05,-0.05,-0.06,
2.305,-0.36,-0.24,-0.18,0.06,-0.05,-0.06,
2.306,-0.36,-0.16,-0.26,0.06,-0.05,-0.06,
2.306,-0.36,-0.16,-0.26,0.06,-0.05,-0.06,
2.307,-0.36,-0.16,-0.26,0.06,-0.05,-0.06,
2.308,-0.33,-0.08,-0.24,0.06,-0.05,-0.06,
2.31,-0.33,-0.08,-0.24,0.06,-0.06,-0.05,
2.314,-0.29,-0.04,-0.25,0.06,-0.06,-0.05,
2.315,-0.29,-0.04,-0.25,0.06,-0.06,-0.05,
2.315,-0.29,-0.04,-0.25,0.06,-0.06,-0.05,
2.317,-0.29,-0.04,-0.25,0.06,-0.06,-0.05,
2.317,-0.21,-0.03,-0.31,0.06,-0.06,-0.05,
2.319,-0.21,-0.03,-0.31,0.06,-0.06,-0.05,
2.322,-0.21,-0.03,-0.31,0.05,-0.06,-0.05,
2.322,-0.11,-0.01,-0.33,0.05,-0.06,-0.05,
2.324,-0.11,-0.01,-0.33,0.05,-0.06,-0.05,
2.327,0.01,-0.00,-0.34,0.05,-0.06,-0.05,
2.327,0.01,-0.00,-0.34,0.06,-0.06,-0.05,
2.33,0.01,-0.00,-0.34,0.06,-0.07,-0.05,
2.332,0.01,-0.00,-0.34,0.06,-0.07,-0.05,
2.332,0.07,-0.03,-0.37,0.06,-0.07,-0.05,
2.334,0.07,-0.03,-0.37,0.06,-0.07,-0.05,
2.337,0.07,-0.03,-0.37,0.06,-0.07,-0.05,
2.337,0.17,-0.03,-0.29,0.06,-0.07,-0.05,
2.339,0.17,-0.03,-0.29,0.06,-0.08,-0.05,
2.342,0.11,-0.09,-0.26,0.06,-0.08,-0.05,
2.342,0.11,-0.09,-0.26,0.07,-0.09,-0.05,
2.344,0.11,-0.09,-0.26,0.07,-0.09,-0.05,
2.348,0.01,-0.12,-0.27,0.07,-0.09,-0.05,
2.348,0.01,-0.12,-0.27,0.07,-0.09,-0.05,
2.348,0.01,-0.12,-0.27,0.07,-0.09,-0.05,
2.351,0.01,-0.12,-0.27,0.08,-0.09,-0.05,
2.352,0.00,-0.15,-0.18,0.08,-0.09,-0.05,
2.354,0.00,-0.15,-0.18,0.08,-0.10,-0.05,
2.356,-0.06,-0.12,-0.11,0.08,-0.10,-0.05,
2.356,-0.06,-0.12,-0.11,0.09,-0.10,-0.04,
2.358,-0.06,-0.12,-0.11,0.09,-0.10,-0.04,
2.361,-0.06,-0.12,-0.11,0.09,-0.10,-0.04,
2.361,-0.15,-0.07,-0.17,0.09,-0.10,-0.04,
2.363,-0.15,-0.07,-0.17,0.09,-0.10,-0.04,
2.367,-0.15,-0.07,-0.17,0.08,-0.10,-0.04,
2.367,-0.21,-0.02,-0.14,0.08,-0.10,-0.04,
2.368,-0.21,-0.02,-0.14,0.08,-0.10,-0.03,
2.371,-0.21,-0.02,-0.14,0.08,-0.09,-0.03,
2.371,-0.23,0.07,-0.12,0.08,-0.09,-0.03,
2.373,-0.23,0.07,-0.12,0.08,-0.09,-0.03,
2.376,-0.23,0.07,-0.12,0.07,-0.08,-0.02,
2.376,-0.20,0.15,-0.26,0.07,-0.08,-0.02,
2.377,-0.20,0.15,-0.26,0.06,-0.08,-0.02,
2.382,-0.14,0.21,-0.34,0.06,-0.08,-0.02,
2.382,-0.14,0.21,-0.34,0.06,-0.08,-0.02,
2.383,-0.14,0.21,-0.34,0.05,-0.08,-0.02,
2.385,-0.14,0.21,-0.34,0.04,-0.07,-0.02,
2.385,-0.04,0.20,-0.35,0.04,-0.07,-0.02,
2.388,-0.04,0.20,-0.35,0.04,-0.06,-0.02,
2.39,0.09,0.06,-0.40,0.04,-0.06,-0.02,
2.39,0.09,0.06,-0.40,0.03,-0.06,-0.02,
2.393,0.09,0.06,-0.40,0.03,-0.06,-0.02,
2.396,0.10,-0.02,-0.40,0.03,-0.06,-0.02,
2.397,0.10,-0.02,-0.40,0.03,-0.06,-0.02,
2.398,0.10,-0.02,-0.40,0.03,-0.06,-0.02,
2.4,0.10,-0.02,-0.40,0.03,-0.06,-0.02,
2.4,0.19,-0.15,-0.38,0.03,-0.06,-0.02,
2.402,0.19,-0.15,-0.38,0.02,-0.05,-0.02,
2.405,0.18,-0.25,-0.37,0.02,-0.05,-0.02,
2.405,0.18,-0.25,-0.37,0.03,-0.05,-0.02,
2.42,0.18,-0.25,-0.37,0.03,-0.05,-0.02,
2.42,0.16,-0.31,-0.34,0.03,-0.05,-0.02,
2.421,0.16,-0.31,-0.34,0.03,-0.05,-0.02,
2.421,0.16,-0.31,-0.34,0.03,-0.04,-0.02,
2.421,0.16,-0.31,-0.34,0.03,-0.05,-0.02,
2.421,0.14,-0.03,-0.41,0.03,-0.05,-0.02,
2.422,0.14,-0.03,-0.41,0.03,-0.05,-0.02,
2.422,0.14,-0.03,-0.41,0.03,-0.05,-0.03,
2.422,0.32,-0.21,-0.37,0.03,-0.05,-0.03,
2.422,0.32,-0.21,-0.37,0.04,-0.04,-0.03,
2.424,0.32,-0.21,-0.37,0.04,-0.04,-0.03,
2.425,0.24,-0.39,-0.29,0.04,-0.04,-0.03,
