
time,ax,ay,az,wx,wy,wz,
2.843,-0.16,0.86,-1.15,-0.14,-0.10,0.06,
2.845,-0.16,0.86,-1.15,-0.13,-0.11,0.06,
2.846,-0.26,0.42,-1.18,-0.13,-0.11,0.06,
2.848,-0.26,0.42,-1.18,-0.13,-0.12,0.05,
2.851,-0.26,0.42,-1.18,-0.12,-0.12,0.04,
2.851,-0.32,0.04,-1.15,-0.12,-0.12,0.04,
2.853,-0.32,0.04,-1.15,-0.10,-0.13,0.03,
2.856,-0.38,-0.30,-1.18,-0.10,-0.13,0.03,
2.856,-0.38,-0.30,-1.18,-0.10,-0.14,0.03,
2.858,-0.38,-0.30,-1.18,-0.09,-0.15,0.02,
2.86,-0.38,-0.30,-1.18,-0.08,-0.15,0.01,
2.861,-0.42,-0.52,-1.18,-0.08,-0.15,0.01,
2.864,-0.42,-0.52,-1.18,-0.07,-0.16,0.01,
2.866,-0.42,-0.52,-1.18,-0.06,-0.17,0.00,
2.866,-0.46,-0.65,-1.14,-0.06,-0.17,0.00,
2.867,-0.46,-0.65,-1.14,-0.05,-0.17,-0.00,
2.871,-0.48,-0.66,-1.13,-0.05,-0.17,-0.00,
2.871,-0.48,-0.66,-1.13,-0.04,-0.18,-0.00,
2.874,-0.48,-0.66,-1.13,-0.03,-0.18,-0.01,
2.877,-0.48,-0.66,-1.13,-0.03,-0.18,-0.01,
2.877,-0.48,-0.60,-1.14,-0.03,-0.18,-0.01,
2.878,-0.48,-0.60,-1.14,-0.02,-0.19,-0.02,
2.881,-0.48,-0.60,-1.14,-0.02,-0.20,-0.02,
2.881,-0.45,-0.44,-1.12,-0.02,-0.20,-0.02,
2.883,-0.45,-0.44,-1.12,-0.01,-0.20,-0.02,
2.885,-0.45,-0.44,-1.12,-0.01,-0.20,-0.02,
2.886,-0.36,-0.22,-1.09,-0.01,-0.20,-0.02,
2.887,-0.36,-0.22,-1.09,-0.01,-0.20,-0.02,
2.89,-0.36,-0.22,-1.09,-0.01,-0.20,-0.02,
2.89,-0.32,0.00,-1.08,-0.01,-0.20,-0.02,
2.892,-0.32,0.00,-1.08,-0.01,-0.19,-0.02,
2.895,-0.32,0.00,-1.08,-0.01,-0.19,-0.02,
2.895,-0.29,0.23,-1.09,-0.01,-0.19,-0.02,
2.897,-0.29,0.23,-1.09,-0.02,-0.18,-0.02,
2.9,-0.28,0.39,-1.08,-0.02,-0.18,-0.02,
2.9,-0.28,0.39,-1.08,-0.02,-0.18,-0.02,
2.901,-0.28,0.39,-1.08,-0.02,-0.17,-0.03,
2.904,-0.30,0.46,-1.08,-0.02,-0.17,-0.03,
2.905,-0.30,0.46,-1.08,-0.03,-0.17,-0.02,
2.907,-0.30,0.46,-1.08,-0.04,-0.16,-0.03,
2.909,-0.30,0.46,-1.08,-0.04,-0.15,-0.03,
2.91,-0.33,0.45,-1.08,-0.04,-0.15,-0.03,
2.912,-0.33,0.45,-1.08,-0.05,-0.14,-0.03,
2.916,-0.34,0.38,-1.09,-0.05,-0.14,-0.03,
2.916,-0.34,0.38,-1.09,-0.05,-0.14,-0.03,
2.917,-0.34,0.38,-1.09,-0.06,-0.13,-0.03,
2.92,-0.34,0.38,-1.09,-0.05,-0.13,-0.04,
2.92,-0.35,0.26,-1.05,-0.05,-0.13,-0.04,
2.922,-0.35,0.26,-1.05,-0.06,-0.12,-0.04,
2.925,-0.35,0.26,-1.05,-0.06,-0.11,-0.04,
2.925,-0.39,0.07,-1.06,-0.06,-0.11,-0.04,
2.927,-0.39,0.07,-1.06,-0.06,-0.10,-0.04,
2.929,-0.43,-0.09,-1.05,-0.06,-0.10,-0.04,
2.93,-0.43,-0.09,-1.05,-0.06,-0.10,-0.04,
2.936,-0.43,-0.09,-1.05,-0.05,-0.09,-0.04,
2.936,-0.43,-0.09,-1.05,-0.05,-0.08,-0.05,
2.936,-0.49,-0.27,-1.05,-0.05,-0.08,-0.05,
2.937,-0.49,-0.27,-1.05,-0.05,-0.08,-0.05,
2.939,-0.52,-0.42,-1.02,-0.05,-0.08,-0.05,
2.94,-0.52,-0.42,-1.02,-0.04,-0.07,-0.05,
2.941,-0.52,-0.42,-1.02,-0.04,-0.06,-0.05,
2.944,-0.52,-0.42,-1.02,-0.02,-0.06,-0.05,
2.944,-0.53,-0.52,-1.04,-0.02,-0.06,-0.05,
2.946,-0.53,-0.52,-1.04,-0.02,-0.05,-0.05,
2.962,-0.57,-0.62,-1.09,-0.02,-0.05,-0.05,
2.962,-0.57,-0.62,-1.09,-0.01,-0.04,-0.05,
2.962,-0.57,-0.62,-1.09,-0.01,-0.03,-0.05,
2.963,-0.57,-0.62,-1.09,0.00,-0.03,-0.05,
2.963,-0.58,-0.65,-1.12,0.00,-0.03,-0.05,
2.963,-0.58,-0.65,-1.12,0.01,-0.02,-0.05,
2.963,-0.60,-0.66,-1.19,0.01,-0.02,-0.05,
2.964,-0.60,-0.66,-1.19,0.02,-0.02,-0.05,
2.964,-0.60,-0.66,-1.19,0.02,-0.01,-0.04,
2.964,-0.60,-0.66,-1.19,0.03,-0.00,-0.04,
2.964,-0.63,-0.65,-1.22,0.03,-0.00,-0.04,
2.966,-0.63,-0.65,-1.22,0.03,0.00,-0.04,
2.968,-0.63,-0.65,-1.22,0.04,0.01,-0.04,
2.969,-0.62,-0.61,-1.25,0.04,0.01,-0.04,
2.971,-0.62,-0.61,-1.25,0.04,0.02,-0.04,
2.973,-0.62,-0.61,-1.25,0.04,0.02,-0.04,
2.974,-0.61,-0.52,-1.29,0.04,0.02,-0.04,
2.976,-0.61,-0.52,-1.29,0.04,0.03,-0.04,
2.978,-0.59,-0.43,-1.32,0.04,0.03,-0.04,
2.978,-0.59,-0.43,-1.32,0.05,0.03,-0.04,
2.98,-0.59,-0.43,-1.32,0.05,0.04,-0.04,
2.983,-0.59,-0.43,-1.32,0.05,0.04,-0.04,
2.983,-0.58,-0.36,-1.35,0.05,0.04,-0.04,
2.985,-0.58,-0.36,-1.35,0.05,0.04,-0.03,
2.989,-0.57,-0.27,-1.38,0.05,0.04,-0.03,
2.99,-0.57,-0.27,-1.38,0.05,0.05,-0.04,
2.99,-0.57,-0.27,-1.38,0.05,0.05,-0.04,
2.993,-0.54,-0.20,-1.40,0.05,0.05,-0.04,
2.994,-0.54,-0.20,-1.40,0.05,0.06,-0.04,
2.995,-0.54,-0.20,-1.40,0.05,0.06,-0.04,
2.998,-0.54,-0.20,-1.40,0.05,0.06,-0.04,
2.999,-0.51,-0.13,-1.38,0.05,0.06,-0.04,
3.001,-0.51,-0.13,-1.38,0.05,0.06,-0.04,
3.002,-0.51,-0.08,-1.37,0.05,0.06,-0.04,
3.003,-0.51,-0.08,-1.37,0.05,0.06,-0.04,
3.005,-0.51,-0.08,-1.37,0.05,0.06,-0.04,
3.008,-0.46,-0.02,-1.39,0.05,0.06,-0.04,
3.008,-0.46,-0.02,-1.39,0.05,0.07,-0.04,
3.01,-0.46,-0.02,-1.39,0.06,0.06,-0.04,
3.012,-0.46,-0.02,-1.39,0.05,0.06,-0.04,
3.014,-0.44,0.02,-1.39,0.05,0.06,-0.04,
3.023,-0.44,0.02,-1.39,0.05,0.06,-0.04,
3.024,-0.44,0.06,-1.41,0.05,0.06,-0.04,
3.024,-0.44,0.06,-1.41,0.05,0.06,-0.04,
3.025,-0.44,0.06,-1.41,0.06,0.06,-0.05,
3.025,-0.44,0.06,-1.41,0.06,0.06,-0.05,
3.025,-0.42,0.09,-1.38,0.06,0.06,-0.05,
3.026,-0.42,0.09,-1.38,0.06,0.06,-0.05,
3.027,-0.44,0.13,-1.39,0.06,0.06,-0.05,
3.028,-0.44,0.13,-1.39,0.06,0.06,-0.05,
3.036,-0.44,0.13,-1.39,0.06,0.06,-0.05,
3.036,-0.47,0.14,-1.40,0.06,0.06,-0.05,
3.037,-0.47,0.14,-1.40,0.06,0.05,-0.05,
3.037,-0.47,0.14,-1.40,0.06,0.05,-0.05,
3.037,-0.56,0.21,-1.40,0.06,0.05,-0.05,
3.038,-0.56,0.21,-1.40,0.06,0.05,-0.06,
3.038,-0.56,0.21,-1.40,0.06,0.05,-0.06,
3.042,-0.56,0.21,-1.40,0.06,0.05,-0.07,
3.042,-0.75,0.29,-1.37,0.06,0.05,-0.07,
3.045,-0.75,0.29,-1.37,0.06,0.05,-0.07,
3.047,-0.76,0.31,-1.32,0.06,0.05,-0.07,
3.047,-0.76,0.31,-1.32,0.05,0.06,-0.07,
3.049,-0.76,0.31,-1.32,0.06,0.06,-0.07,
3.051,-0.65,0.32,-1.35,0.06,0.06,-0.07,
3.051,-0.65,0.32,-1.35,0.06,0.07,-0.06,
3.054,-0.65,0.32,-1.35,0.05,0.07,-0.06,
3.057,-0.65,0.29,-1.35,0.05,0.07,-0.06,
3.057,-0.65,0.29,-1.35,0.05,0.06,-0.06,
3.06,-0.65,0.29,-1.35,0.05,0.06,-0.06,
3.061,-0.86,0.26,-1.30,0.05,0.06,-0.06,
3.061,-0.86,0.26,-1.30,0.05,0.06,-0.06,
3.064,-0.86,0.26,-1.30,0.05,0.06,-0.05,
3.066,-1.02,0.28,-1.24,0.05,0.06,-0.05,
3.066,-1.02,0.28,-1.24,0.04,0.06,-0.05,
3.068,-1.02,0.28,-1.24,0.04,0.06,-0.05,
3.071,-1.02,0.28,-1.24,0.03,0.06,-0.06,
3.071,-0.74,0.33,-1.22,0.03,0.06,-0.06,
3.073,-0.74,0.33,-1.22,0.03,0.06,-0.06,
3.076,-0.74,0.33,-1.22,0.03,0.05,-0.06,
3.076,-0.64,0.31,-1.15,0.03,0.05,-0.06,
3.078,-0.64,0.31,-1.15,0.03,0.05,-0.06,
3.081,-0.64,0.31,-1.15,0.02,0.05,-0.06,
3.081,-0.60,0.24,-1.13,0.02,0.05,-0.06,
3.083,-0.60,0.24,-1.13,0.02,0.04,-0.06,
3.086,-0.60,0.24,-1.13,0.02,0.04,-0.06,
3.087,-0.56,0.15,-1.14,0.02,0.04,-0.06,
3.088,-0.56,0.15,-1.14,0.01,0.04,-0.06,
3.09,-0.56,0.02,-1.04,0.01,0.04,-0.06,
3.091,-0.56,0.02,-1.04,0.01,0.04,-0.07,
3.093,-0.56,0.02,-1.04,0.01,0.04,-0.07,
3.095,-0.56,0.02,-1.04,0.01,0.04,-0.07,
3.096,-0.57,-0.07,-0.97,0.01,0.04,-0.07,
3.098,-0.57,-0.07,-0.97,0.01,0.04,-0.07,
3.1,-0.57,-0.07,-0.97,0.01,0.04,-0.07,
3.101,-0.58,-0.09,-0.93,0.01,0.04,-0.07,
3.103,-0.58,-0.09,-0.93,0.01,0.04,-0.07,
3.105,-0.58,-0.09,-0.93,0.01,0.04,-0.07,
3.106,-0.58,-0.09,-0.85,0.01,0.04,-0.07,
3.109,-0.58,-0.09,-0.85,0.01,0.04,-0.07,
3.11,-0.59,-0.08,-0.84,0.01,0.04,-0.07,
3.138,-0.59,-0.08,-0.84,0.01,0.04,-0.08,
3.138,-0.59,-0.08,-0.84,0.01,0.03,-0.08,
3.138,-0.59,-0.14,-0.79,0.01,0.03,-0.08,
3.138,-0.59,-0.14,-0.79,0.01,0.03,-0.08,
3.139,-0.59,-0.14,-0.79,0.01,0.02,-0.08,
3.139,-0.62,-0.21,-0.68,0.01,0.02,-0.08,
3.139,-0.62,-0.21,-0.68,0.02,0.02,-0.08,
3.139,-0.62,-0.21,-0.68,0.02,0.02,-0.09,
3.14,-0.75,-0.13,-0.63,0.02,0.02,-0.09,
3.14,-0.75,-0.13,-0.63,0.02,0.02,-0.08,
3.14,-0.75,-0.13,-0.63,0.02,0.02,-0.08,
3.14,-0.75,0.01,-0.57,0.02,0.02,-0.08,
3.141,-0.75,0.01,-0.57,0.02,0.02,-0.08,
3.141,-0.75,0.01,-0.57,0.02,0.02,-0.07,
3.141,-0.76,0.16,-0.60,0.02,0.02,-0.07,
3.141,-0.76,0.16,-0.60,0.02,0.02,-0.07,
3.142,-0.76,0.16,-0.60,0.02,0.02,-0.07,
3.142,-0.81,0.25,-0.64,0.02,0.02,-0.07,
3.142,-0.81,0.25,-0.64,0.02,0.02,-0.07,
3.142,-0.81,0.25,-0.64,0.02,0.02,-0.07,
3.145,-0.81,0.25,-0.64,0.02,0.02,-0.06,
3.145,-0.77,0.30,-0.61,0.02,0.02,-0.06,
3.147,-0.77,0.30,-0.61,0.01,0.02,-0.06,
3.148,-0.77,0.30,-0.61,0.01,0.01,-0.05,
3.148,-0.67,0.27,-0.60,0.01,0.01,-0.05,
3.151,-0.67,0.27,-0.60,0.01,0.01,-0.05,
3.153,-0.67,0.27,-0.60,0.01,0.00,-0.05,
3.154,-0.61,0.18,-0.57,0.01,0.00,-0.05,
3.155,-0.61,0.18,-0.57,0.01,0.01,-0.04,
3.158,-0.47,0.09,-0.51,0.01,0.01,-0.04,
3.159,-0.47,0.09,-0.51,0.01,0.00,-0.04,
3.161,-0.47,0.09,-0.51,0.01,0.01,-0.04,
3.172,-0.39,0.01,-0.55,0.01,0.01,-0.04,
3.173,-0.39,0.01,-0.55,0.01,0.00,-0.04,
3.174,-0.39,0.01,-0.55,0.01,-0.00,-0.04,
3.174,-0.36,-0.10,-0.56,0.01,-0.00,-0.04,
3.174,-0.36,-0.10,-0.56,0.01,-0.01,-0.03,
3.174,-0.36,-0.10,-0.56,0.01,-0.01,-0.03,
3.174,-0.36,-0.10,-0.56,0.01,-0.01,-0.03,
3.175,-0.30,-0.17,-0.53,0.01,-0.01,-0.03,
3.175,-0.30,-0.17,-0.53,0.01,-0.01,-0.03,
3.181,-0.30,-0.17,-0.53,0.02,-0.02,-0.02,
3.184,-0.25,-0.22,-0.52,0.02,-0.02,-0.02,
3.184,-0.25,-0.22,-0.52,0.02,-0.02,-0.02,
3.186,-0.25,-0.22,-0.52,0.02,-0.02,-0.02,
3.186,-0.22,-0.24,-0.54,0.02,-0.02,-0.02,
3.186,-0.22,-0.24,-0.54,0.03,-0.02,-0.02,
3.188,-0.22,-0.24,-0.54,0.03,-0.03,-0.02,
3.189,-0.23,-0.23,-0.55,0.03,-0.03,-0.02,
3.19,-0.23,-0.23,-0.55,0.03,-0.03,-0.02,
3.193,-0.23,-0.23,-0.55,0.03,-0.03,-0.02,
3.194,-0.20,-0.21,-0.52,0.03,-0.03,-0.02,
3.195,-0.20,-0.21,-0.52,0.04,-0.03,-0.02,
3.197,-0.20,-0.21,-0.52,0.04,-0.03,-0.02,
3.197,-0.21,-0.17,-0.56,0.04,-0.03,-0.02,
3.2,-0.21,-0.17,-0.56,0.04,-0.03,-0.01,
3.203,-0.21,-0.17,-0.56,0.03,-0.02,-0.02,
3.203,-0.20,-0.09,-0.59,0.03,-0.02,-0.02,
3.206,-0.20,-0.09,-0.59,0.04,-0.02,-0.02,
3.208,-0.21,-0.03,-0.57,0.04,-0.02,-0.02,
3.209,-0.21,-0.03,-0.57,0.04,-0.02,-0.02,
3.209,-0.21,-0.03,-0.57,0.04,-0.02,-0.02,
3.212,-0.24,0.11,-0.60,0.04,-0.02,-0.02,
3.213,-0.24,0.11,-0.60,0.04,-0.02,-0.02,
3.215,-0.24,0.11,-0.60,0.04,-0.02,-0.02,
3.217,-0.24,0.11,-0.60,0.04,-0.02,-0.02,
3.218,-0.25,0.22,-0.62,0.04,-0.02,-0.02,
3.219,-0.25,0.22,-0.62,0.04,-0.02,-0.02,
3.222,-0.30,0.36,-0.62,0.04,-0.02,-0.02,
3.223,-0.30,0.36,-0.62,0.03,-0.02,-0.03,
3.224,-0.30,0.36,-0.62,0.03,-0.02,-0.03,
3.227,-0.34,0.47,-0.64,0.03,-0.02,-0.03,
3.228,-0.34,0.47,-0.64,0.03,-0.02,-0.03,
3.229,-0.34,0.47,-0.64,0.02,-0.03,-0.03,
3.232,-0.36,0.53,-0.63,0.02,-0.03,-0.03,
3.233,-0.36,0.53,-0.63,0.02,-0.03,-0.03,
3.235,-0.36,0.53,-0.63,0.02,-0.03,-0.03,
3.237,-0.42,0.55,-0.61,0.02,-0.03,-0.03,
3.237,-0.42,0.55,-0.61,0.02,-0.03,-0.03,
3.239,-0.42,0.55,-0.61,0.01,-0.03,-0.03,
3.242,-0.42,0.55,-0.61,0.01,-0.04,-0.03,
3.242,-0.45,0.51,-0.58,0.01,-0.04,-0.03,
3.244,-0.45,0.51,-0.58,0.01,-0.04,-0.03,
3.248,-0.48,0.47,-0.55,0.01,-0.04,-0.03,
3.248,-0.48,0.47,-0.55,0.01,-0.04,-0.03,
3.249,-0.48,0.47,-0.55,0.01,-0.04,-0.03,
3.252,-0.48,0.47,-0.55,0.01,-0.05,-0.03,
3.252,-0.48,0.37,-0.55,0.01,-0.05,-0.03,
3.253,-0.48,0.37,-0.55,0.01,-0.05,-0.03,
3.257,-0.49,0.26,-0.52,0.01,-0.05,-0.03,
3.257,-0.49,0.26,-0.52,0.00,-0.05,-0.03,
3.259,-0.49,0.26,-0.52,0.00,-0.05,-0.03,
3.261,-0.48,0.15,-0.49,0.00,-0.05,-0.03,
3.262,-0.48,0.15,-0.49,0.01,-0.05,-0.03,
3.268,-0.48,0.15,-0.49,0.01,-0.05,-0.03,
3.269,-0.48,0.15,-0.49,0.01,-0.06,-0.03,
3.269,-0.44,0.06,-0.47,0.01,-0.06,-0.03,
3.27,-0.44,0.06,-0.47,0.01,-0.06,-0.03,
3.272,-0.31,-0.01,-0.48,0.01,-0.06,-0.03,
3.273,-0.31,-0.01,-0.48,0.01,-0.05,-0.03,
3.297,-0.31,-0.01,-0.48,0.01,-0.05,-0.03,
3.297,-0.31,-0.01,-0.48,0.01,-0.04,-0.03,
3.297,-0.25,-0.04,-0.49,0.01,-0.04,-0.03,
3.298,-0.25,-0.04,-0.49,0.01,-0.05,-0.03,
3.298,-0.27,-0.08,-0.48,0.01,-0.05,-0.03,
3.298,-0.27,-0.08,-0.48,0.01,-0.05,-0.03,
3.298,-0.27,-0.08,-0.48,0.01,-0.05,-0.03,
3.298,-0.29,-0.11,-0.48,0.01,-0.05,-0.03,
3.298,-0.29,-0.11,-0.48,0.02,-0.05,-0.03,
3.299,-0.29,-0.11,-0.48,0.02,-0.05,-0.03,
3.299,-0.29,-0.11,-0.48,0.02,-0.05,-0.03,
3.299,-0.25,-0.11,-0.42,0.02,-0.05,-0.03,
3.299,-0.25,-0.11,-0.42,0.02,-0.04,-0.03,
3.299,-0.21,-0.08,-0.42,0.02,-0.04,-0.03,
3.299,-0.21,-0.08,-0.42,0.03,-0.04,-0.03,
3.3,-0.21,-0.08,-0.42,0.03,-0.04,-0.03,
3.301,-0.15,-0.02,-0.41,0.03,-0.04,-0.03,
3.301,-0.15,-0.02,-0.41,0.03,-0.03,-0.03,
3.302,-0.15,-0.02,-0.41,0.03,-0.03,-0.03,
3.305,-0.07,0.03,-0.42,0.03,-0.03,-0.03,
3.305,-0.07,0.03,-0.42,0.03,-0.03,-0.02,
3.309,-0.07,0.03,-0.42,0.03,-0.02,-0.02,
3.311,-0.01,0.09,-0.42,0.03,-0.02,-0.02,
3.312,-0.01,0.09,-0.42,0.03,-0.02,-0.02,
3.313,-0.01,0.09,-0.42,0.03,-0.02,-0.02,
3.316,-0.01,0.09,-0.42,0.03,-0.01,-0.02,
3.316,0.04,0.15,-0.45,0.03,-0.01,-0.02,
3.317,0.04,0.15,-0.45,0.03,-0.01,-0.02,
3.32,0.04,0.15,-0.45,0.03,-0.01,-0.01,
3.32,0.11,0.14,-0.46,0.03,-0.01,-0.01,
3.323,0.11,0.14,-0.46,0.03,-0.01,-0.01,
3.326,0.16,0.16,-0.43,0.03,-0.01,-0.01,
3.326,0.16,0.16,-0.43,0.03,-0.00,-0.01,
3.327,0.16,0.16,-0.43,0.03,-0.00,-0.00,
3.33,0.17,0.15,-0.47,0.03,-0.00,-0.00,
3.33,0.17,0.15,-0.47,0.02,0.00,-0.00,
3.332,0.17,0.15,-0.47,0.02,0.00,0.00,
3.335,0.17,0.15,-0.47,0.02,0.01,0.01,
3.335,0.19,0.15,-0.48,0.02,0.01,0.01,
3.337,0.19,0.15,-0.48,0.02,0.01,0.01,
3.34,0.20,0.13,-0.48,0.02,0.01,0.01,
3.34,0.20,0.13,-0.48,0.02,0.01,0.01,
3.342,0.20,0.13,-0.48,0.01,0.01,0.01,
3.344,0.20,0.13,-0.48,0.02,0.01,0.02,
3.345,0.25,0.12,-0.50,0.02,0.01,0.02,
3.348,0.25,0.12,-0.50,0.01,0.02,0.02,
3.35,0.25,0.12,-0.50,0.01,0.02,0.02,
3.35,0.21,0.12,-0.50,0.01,0.02,0.02,
3.352,0.21,0.12,-0.50,0.01,0.02,0.02,
3.354,0.23,0.07,-0.49,0.01,0.02,0.02,
3.354,0.23,0.07,-0.49,0.01,0.02,0.02,
3.356,0.23,0.07,-0.49,0.01,0.03,0.02,
3.359,0.23,0.07,-0.49,0.01,0.04,0.02,
3.36,0.33,0.01,-0.49,0.01,0.04,0.02,
3.367,0.33,0.01,-0.49,0.01,0.04,0.02,
3.368,0.33,0.01,-0.49,0.00,0.04,0.01,
3.368,0.44,-0.15,-0.47,0.00,0.04,0.01,
3.368,0.44,-0.15,-0.47,0.01,0.04,0.01,
3.369,0.44,-0.15,-0.47,0.01,0.04,0.01,
3.369,0.41,-0.19,-0.46,0.01,0.04,0.01,
3.371,0.41,-0.19,-0.46,0.01,0.04,0.01,
3.374,0.41,-0.19,-0.46,0.01,0.04,0.01,
3.374,0.46,-0.19,-0.45,0.01,0.04,0.01,
3.376,0.46,-0.19,-0.45,0.01,0.04,0.01,
3.379,0.42,-0.16,-0.47,0.01,0.04,0.01,
3.379,0.42,-0.16,-0.47,0.01,0.04,0.01,
3.382,0.42,-0.16,-0.47,0.01,0.04,0.01,
3.383,0.42,-0.16,-0.47,0.01,0.04,0.00,
3.384,0.32,-0.13,-0.43,0.01,0.04,0.00,
3.385,0.32,-0.13,-0.43,0.01,0.03,0.00,
3.388,0.25,-0.06,-0.40,0.01,0.03,0.00,
3.388,0.25,-0.06,-0.40,0.01,0.03,0.00,
3.391,0.25,-0.06,-0.40,0.01,0.03,0.00,
3.393,0.10,0.01,-0.33,0.01,0.03,0.00,
3.393,0.10,0.01,-0.33,0.01,0.03,0.00,
3.396,0.10,0.01,-0.33,0.01,0.03,-0.00,
3.398,0.10,0.01,-0.33,0.01,0.03,-0.00,
3.399,0.04,0.06,-0.31,0.01,0.03,-0.00,
3.401,0.04,0.06,-0.31,0.01,0.03,-0.00,
3.403,-0.04,0.11,-0.22,0.01,0.03,-0.00,
3.404,-0.04,0.11,-0.22,0.01,0.04,-0.00,
3.405,-0.04,0.11,-0.22,0.00,0.04,-0.00,
3.408,-0.10,0.15,-0.19,0.00,0.04,-0.00,
3.408,-0.10,0.15,-0.19,0.00,0.05,-0.00,
3.409,-0.10,0.15,-0.19,0.00,0.05,-0.00,
3.412,-0.10,0.15,-0.19,0.00,0.05,-0.00,
3.413,-0.07,0.16,-0.19,0.00,0.05,-0.00,
3.415,-0.07,0.16,-0.19,-0.00,0.06,-0.00,
3.417,-0.10,0.16,-0.18,-0.00,0.06,-0.00,
3.418,-0.10,0.16,-0.18,-0.00,0.06,0.00,
3.42,-0.10,0.16,-0.18,-0.00,0.06,0.01,
3.422,-0.10,0.16,-0.18,-0.01,0.07,-0.00,
3.423,-0.07,0.15,-0.18,-0.01,0.07,-0.00,
3.425,-0.07,0.15,-0.18,-0.01,0.07,0.00,
3.427,-0.07,0.15,-0.18,-0.01,0.07,0.00,
3.428,-0.04,0.12,-0.17,-0.01,0.07,0.00,
3.43,-0.04,0.12,-0.17,-0.01,0.08,0.00,
3.432,-0.04,0.12,-0.17,-0.02,0.08,0.00,
3.433,0.01,0.08,-0.14,-0.02,0.08,0.00,
3.435,0.01,0.08,-0.14,-0.02,0.08,0.01,
3.47,0.02,0.07,-0.14,-0.02,0.08,0.01,
3.47,0.02,0.07,-0.14,-0.02,0.08,0.01,
3.471,0.02,0.07,-0.14,-0.02,0.08,0.01,
3.471,0.02,0.07,-0.14,-0.02,0.09,0.01,
3.472,0.04,0.04,-0.08,-0.02,0.09,0.01,
3.472,0.04,0.04,-0.08,-0.02,0.09,0.01,
3.473,0.07,0.00,-0.06,-0.02,0.09,0.01,
3.473,0.07,0.00,-0.06,-0.02,0.09,0.01,
3.474,0.07,0.00,-0.06,-0.01,0.09,0.01,
3.474,0.10,-0.04,-0.07,-0.01,0.09,0.01,
3.474,0.10,-0.04,-0.07,-0.01,0.10,0.01,
3.474,0.10,-0.04,-0.07,-0.01,0.11,0.00,
3.475,0.16,-0.10,-0.11,-0.01,0.11,0.00,
3.475,0.16,-0.10,-0.11,-0.01,0.11,0.01,
3.475,0.16,-0.10,-0.11,-0.01,0.11,0.01,
3.475,0.18,-0.09,-0.13,-0.01,0.11,0.01,
3.476,0.18,-0.09,-0.13,-0.00,0.11,0.01,
3.476,0.18,-0.09,-0.13,0.00,0.11,0.01,
3.476,0.25,-0.05,-0.19,0.00,0.11,0.01,
3.477,0.25,-0.05,-0.19,-0.00,0.12,0.01,
3.477,0.25,-0.05,-0.19,0.00,0.11,0.01,
3.477,0.25,-0.05,-0.19,0.00,0.12,0.01,
3.477,0.23,-0.00,-0.25,0.00,0.12,0.01,
3.478,0.23,-0.00,-0.25,0.01,0.11,0.01,
3.478,0.23,-0.00,-0.25,0.01,0.11,0.01,
3.478,0.21,0.01,-0.29,0.01,0.11,0.01,
3.478,0.21,0.01,-0.29,0.00,0.11,0.01,
3.481,0.15,-0.01,-0.28,0.00,0.11,0.01,
3.483,0.15,-0.01,-0.28,0.01,0.11,0.01,
3.483,0.15,-0.01,-0.28,0.01,0.11,0.01,
3.486,0.15,-0.01,-0.28,0.01,0.11,0.01,
3.486,0.11,-0.04,-0.30,0.01,0.11,0.01,
3.489,0.11,-0.04,-0.30,0.00,0.11,0.01,
3.491,0.04,-0.09,-0.26,0.00,0.11,0.01,
3.491,0.04,-0.09,-0.26,0.01,0.11,0.01,
3.493,0.04,-0.09,-0.26,0.01,0.11,0.01,
3.498,-0.00,-0.13,-0.23,0.01,0.11,0.01,
3.506,-0.00,-0.13,-0.23,0.01,0.11,0.01,
3.506,-0.00,-0.13,-0.23,0.01,0.11,0.01,
3.506,-0.00,-0.13,-0.23,0.01,0.11,0.01,
3.506,-0.04,-0.16,-0.23,0.01,0.11,0.01,
3.507,-0.04,-0.16,-0.23,0.01,0.12,0.01,
3.507,-0.06,-0.19,-0.20,0.01,0.12,0.01,
3.507,-0.06,-0.19,-0.20,0.01,0.12,0.01,
3.508,-0.06,-0.19,-0.20,0.01,0.11,0.01,
3.51,-0.06,-0.19,-0.20,0.02,0.11,0.01,
3.511,-0.05,-0.19,-0.22,0.02,0.11,0.01,
3.514,-0.05,-0.19,-0.22,0.02,0.11,0.01,
3.515,-0.05,-0.19,-0.22,0.02,0.11,0.01,
3.515,-0.07,-0.21,-0.25,0.02,0.11,0.01,
3.518,-0.07,-0.21,-0.25,0.02,0.11,0.01,
3.52,-0.05,-0.20,-0.28,0.02,0.11,0.01,
3.52,-0.05,-0.20,-0.28,0.03,0.10,0.01,
3.523,-0.05,-0.20,-0.28,0.03,0.10,0.01,
3.526,-0.05,-0.20,-0.28,0.03,0.10,0.01,
3.526,-0.02,-0.22,-0.29,0.03,0.10,0.01,
3.528,-0.02,-0.22,-0.29,0.03,0.10,0.01,
3.53,-0.02,-0.19,-0.30,0.03,0.10,0.01,
3.531,-0.02,-0.19,-0.30,0.03,0.10,0.01,
3.534,-0.02,-0.19,-0.30,0.03,0.09,0.01,
3.535,-0.02,-0.19,-0.30,0.04,0.09,0.01,
3.535,0.03,-0.14,-0.33,0.04,0.09,0.01,
3.538,0.03,-0.14,-0.33,0.03,0.09,0.01,
3.541,0.03,-0.14,-0.33,0.04,0.08,0.01,
