
time,ax,ay,az,wx,wy,wz,
2.87,-0.18,0.72,-0.25,-0.01,-0.04,-0.02,
2.872,-0.19,0.70,-0.28,-0.01,-0.04,-0.02,
2.872,-0.19,0.70,-0.28,-0.02,-0.05,-0.01,
2.874,-0.19,0.70,-0.28,-0.02,-0.05,-0.01,
2.877,-0.19,0.70,-0.28,-0.03,-0.05,-0.01,
2.877,-0.20,0.66,-0.30,-0.03,-0.05,-0.01,
2.879,-0.20,0.66,-0.30,-0.03,-0.05,-0.01,
2.882,-0.20,0.66,-0.30,-0.03,-0.06,-0.01,
2.882,-0.16,0.57,-0.30,-0.03,-0.06,-0.01,
2.884,-0.16,0.57,-0.30,-0.04,-0.06,-0.00,
2.886,-0.16,0.57,-0.30,-0.04,-0.06,-0.00,
2.887,-0.14,0.46,-0.26,-0.04,-0.06,-0.00,
2.889,-0.14,0.46,-0.26,-0.04,-0.06,0.00,
2.892,-0.14,0.46,-0.26,-0.05,-0.06,0.00,
2.892,-0.12,0.31,-0.23,-0.05,-0.06,0.00,
2.894,-0.12,0.31,-0.23,-0.04,-0.06,0.00,
2.897,-0.12,0.31,-0.23,-0.04,-0.06,0.00,
2.922,-0.08,0.17,-0.16,-0.04,-0.06,0.00,
2.923,-0.08,0.17,-0.16,-0.04,-0.06,0.00,
2.923,-0.05,0.04,-0.14,-0.04,-0.06,0.00,
2.923,-0.05,0.04,-0.14,-0.04,-0.06,-0.00,
2.923,-0.05,0.04,-0.14,-0.04,-0.06,-0.00,
2.923,-0.01,-0.08,-0.07,-0.04,-0.06,-0.00,
2.923,-0.01,-0.08,-0.07,-0.03,-0.07,0.00,
2.924,-0.01,-0.08,-0.07,-0.03,-0.06,-0.00,
2.924,-0.01,-0.16,-0.00,-0.03,-0.06,-0.00,
2.924,-0.01,-0.24,0.01,-0.03,-0.06,-0.00,
2.924,-0.01,-0.24,0.01,-0.03,-0.06,-0.00,
2.924,-0.01,-0.24,0.01,-0.02,-0.06,-0.01,
2.924,-0.01,-0.24,0.01,-0.02,-0.06,-0.01,
2.925,-0.01,-0.24,0.01,-0.01,-0.05,-0.01,
2.925,-0.03,-0.25,0.05,-0.01,-0.05,-0.01,
2.925,-0.03,-0.25,0.05,-0.01,-0.06,-0.01,
2.925,-0.03,-0.25,0.05,-0.00,-0.05,-0.01,
2.928,-0.03,-0.23,0.04,-0.00,-0.05,-0.01,
2.929,-0.03,-0.23,0.04,0.00,-0.05,-0.02,
2.929,-0.03,-0.23,0.04,0.00,-0.04,-0.02,
2.931,-0.04,-0.18,0.04,0.00,-0.04,-0.02,
2.938,-0.04,-0.18,0.04,0.01,-0.05,-0.01,
2.938,-0.04,-0.18,0.04,0.01,-0.05,-0.02,
2.939,-0.06,-0.11,0.04,0.01,-0.05,-0.02,
2.939,-0.06,-0.11,0.04,0.02,-0.05,-0.02,
2.939,-0.06,-0.11,0.04,0.02,-0.04,-0.01,
2.94,-0.06,-0.11,0.04,0.02,-0.04,-0.02,
2.941,-0.06,-0.03,0.04,0.02,-0.04,-0.02,
2.942,-0.06,-0.03,0.04,0.02,-0.04,-0.02,
2.945,-0.06,-0.03,0.04,0.02,-0.04,-0.02,
2.945,-0.06,0.03,0.04,0.02,-0.04,-0.02,
2.947,-0.06,0.03,0.04,0.02,-0.04,-0.02,
2.952,-0.06,0.03,0.04,0.02,-0.04,-0.01,
2.953,-0.08,0.08,0.01,0.02,-0.04,-0.01,
2.953,-0.08,0.08,0.01,0.02,-0.04,-0.01,
2.955,-0.08,0.08,0.01,0.02,-0.04,-0.01,
2.955,-0.08,0.10,0.03,0.02,-0.04,-0.01,
2.957,-0.08,0.10,0.03,0.01,-0.04,-0.01,
2.959,-0.08,0.10,0.03,0.02,-0.04,-0.01,
2.96,-0.09,0.11,0.03,0.02,-0.04,-0.01,
2.962,-0.09,0.11,0.03,0.01,-0.04,-0.00,
2.965,-0.07,0.11,0.03,0.01,-0.04,-0.00,
2.965,-0.07,0.11,0.03,0.01,-0.04,-0.00,
2.967,-0.07,0.11,0.03,0.01,-0.04,-0.00,
2.969,-0.07,0.11,0.03,0.00,-0.04,-0.00,
2.97,-0.07,0.08,0.04,0.00,-0.04,-0.00,
2.972,-0.07,0.08,0.04,0.00,-0.04,-0.00,
2.975,-0.07,0.08,0.04,-0.00,-0.04,0.00,
2.975,-0.08,0.04,0.08,-0.00,-0.04,0.00,
2.977,-0.08,0.04,0.08,-0.00,-0.04,0.00,
2.979,-0.08,0.04,0.08,-0.01,-0.04,0.00,
2.979,-0.04,-0.04,0.09,-0.01,-0.04,0.00,
2.981,-0.04,-0.04,0.09,-0.01,-0.04,0.00,
2.984,-0.04,-0.04,0.09,-0.01,-0.04,0.00,
2.984,-0.04,-0.11,0.11,-0.01,-0.04,0.00,
2.986,-0.04,-0.11,0.11,-0.01,-0.04,0.00,
2.989,-0.04,-0.11,0.11,-0.01,-0.04,0.00,
2.989,-0.01,-0.18,0.14,-0.01,-0.04,0.00,
2.991,-0.01,-0.18,0.14,-0.02,-0.03,-0.00,
2.994,-0.01,-0.18,0.14,-0.01,-0.03,-0.00,
2.994,-0.01,-0.24,0.15,-0.01,-0.03,-0.00,
2.996,-0.01,-0.24,0.15,-0.01,-0.03,-0.00,
2.999,-0.00,-0.30,0.16,-0.01,-0.03,-0.00,
2.999,-0.00,-0.30,0.16,-0.01,-0.03,-0.00,
3.001,-0.00,-0.30,0.16,-0.01,-0.03,-0.00,
3.004,-0.00,-0.30,0.16,-0.01,-0.03,-0.00,
3.004,0.01,-0.32,0.17,-0.01,-0.03,-0.00,
3.006,0.01,-0.32,0.17,-0.01,-0.03,-0.00,
3.009,0.01,-0.32,0.18,-0.01,-0.03,-0.00,
3.009,0.01,-0.32,0.18,-0.01,-0.03,-0.01,
3.011,0.01,-0.32,0.18,-0.00,-0.03,-0.01,
3.014,-0.02,-0.29,0.20,-0.00,-0.03,-0.01,
3.014,-0.02,-0.29,0.20,-0.00,-0.03,-0.01,
3.016,-0.02,-0.29,0.20,0.00,-0.03,-0.01,
3.018,-0.02,-0.29,0.20,0.01,-0.03,-0.01,
3.018,-0.03,-0.22,0.19,0.01,-0.03,-0.01,
3.021,-0.03,-0.22,0.19,0.01,-0.02,-0.01,
3.023,-0.03,-0.22,0.19,0.01,-0.02,-0.01,
3.023,-0.06,-0.16,0.19,0.01,-0.02,-0.01,
3.026,-0.06,-0.16,0.19,0.01,-0.02,-0.01,
3.029,-0.06,-0.16,0.19,0.01,-0.02,-0.01,
3.029,-0.07,-0.08,0.16,0.01,-0.02,-0.01,
3.033,-0.07,-0.08,0.16,0.01,-0.02,-0.02,
3.034,-0.10,0.02,0.14,0.01,-0.02,-0.02,
3.034,-0.10,0.02,0.14,0.01,-0.02,-0.02,
3.037,-0.10,0.02,0.14,0.02,-0.02,-0.01,
3.039,-0.10,0.02,0.14,0.01,-0.02,-0.02,
3.039,-0.09,0.05,0.12,0.01,-0.02,-0.02,
3.041,-0.09,0.05,0.12,0.01,-0.02,-0.01,
3.043,-0.09,0.11,0.08,0.01,-0.02,-0.01,
3.043,-0.09,0.11,0.08,0.01,-0.02,-0.01,
3.045,-0.09,0.11,0.08,0.01,-0.02,-0.01,
3.048,-0.09,0.11,0.08,0.01,-0.02,-0.01,
3.05,-0.07,0.13,0.04,0.01,-0.02,-0.01,
3.052,-0.07,0.13,0.04,0.01,-0.02,-0.01,
3.053,-0.05,0.13,0.06,0.01,-0.02,-0.01,
3.053,-0.05,0.13,0.06,0.01,-0.02,-0.01,
3.055,-0.05,0.13,0.06,0.01,-0.02,-0.00,
3.058,-0.05,0.13,0.06,0.01,-0.02,-0.00,
3.058,-0.03,0.13,0.05,0.01,-0.02,-0.00,
3.07,-0.03,0.13,0.05,0.01,-0.02,-0.00,
3.07,-0.03,0.13,0.05,0.01,-0.02,-0.00,
3.071,-0.01,0.10,0.03,0.01,-0.02,-0.00,
3.071,-0.01,0.10,0.03,0.01,-0.01,-0.00,
3.071,0.00,0.08,0.02,0.01,-0.01,-0.00,
3.071,0.00,0.08,0.02,0.00,-0.01,-0.00,
3.072,0.00,0.08,0.02,0.01,-0.02,0.01,
3.072,0.00,0.08,0.02,0.01,-0.02,0.01,
3.072,0.01,0.07,0.03,0.01,-0.02,0.01,
3.076,0.01,0.07,0.03,0.00,-0.01,-0.00,
3.077,0.01,0.07,0.03,-0.00,-0.01,0.00,
3.077,0.02,0.05,0.04,-0.00,-0.01,0.00,
3.079,0.02,0.05,0.04,0.00,-0.02,0.00,
3.082,0.03,0.05,0.06,0.00,-0.02,0.00,
3.083,0.03,0.05,0.06,0.00,-0.02,0.00,
3.084,0.03,0.05,0.06,0.00,-0.01,-0.00,
3.087,0.01,0.05,0.08,0.00,-0.01,-0.00,
3.087,0.01,0.05,0.08,-0.00,-0.01,-0.00,
3.089,0.01,0.05,0.08,-0.00,-0.01,-0.00,
3.092,-0.00,0.06,0.07,-0.00,-0.01,-0.00,
3.092,-0.00,0.06,0.07,0.00,-0.01,-0.01,
3.094,-0.00,0.06,0.07,-0.00,-0.01,-0.01,
3.096,-0.00,0.06,0.07,-0.00,-0.02,-0.01,
3.097,-0.03,0.09,0.08,-0.00,-0.02,-0.01,
3.099,-0.03,0.09,0.08,-0.00,-0.01,-0.01,
3.102,-0.03,0.09,0.08,-0.00,-0.01,-0.01,
3.102,-0.05,0.12,0.10,-0.00,-0.01,-0.01,
3.104,-0.05,0.12,0.10,-0.00,-0.01,-0.01,
3.106,-0.06,0.15,0.12,-0.00,-0.01,-0.01,
3.106,-0.06,0.15,0.12,-0.01,-0.01,-0.01,
3.108,-0.06,0.15,0.12,-0.01,-0.01,-0.01,
3.111,-0.06,0.15,0.12,-0.01,-0.01,-0.01,
3.111,-0.10,0.19,0.12,-0.01,-0.01,-0.01,
3.114,-0.10,0.19,0.12,-0.01,-0.01,-0.01,
3.116,-0.12,0.23,0.14,-0.01,-0.01,-0.01,
3.116,-0.12,0.23,0.14,-0.01,-0.01,-0.01,
3.118,-0.12,0.23,0.14,-0.01,-0.02,-0.01,
3.121,-0.13,0.26,0.13,-0.01,-0.02,-0.01,
3.121,-0.13,0.26,0.13,-0.01,-0.02,-0.01,
3.123,-0.13,0.26,0.13,-0.01,-0.02,-0.01,
3.126,-0.13,0.26,0.13,-0.01,-0.02,-0.01,
3.126,-0.13,0.25,0.13,-0.01,-0.02,-0.01,
3.128,-0.13,0.25,0.13,-0.01,-0.02,-0.02,
3.131,-0.13,0.25,0.13,-0.01,-0.02,-0.01,
3.131,-0.13,0.24,0.12,-0.01,-0.02,-0.01,
3.133,-0.13,0.24,0.12,-0.02,-0.02,-0.01,
3.135,-0.13,0.24,0.12,-0.02,-0.02,-0.01,
3.136,-0.12,0.23,0.12,-0.02,-0.02,-0.01,
3.138,-0.12,0.23,0.12,-0.02,-0.02,-0.01,
3.14,-0.12,0.23,0.12,-0.02,-0.02,-0.01,
3.141,-0.11,0.19,0.13,-0.02,-0.02,-0.01,
3.143,-0.11,0.19,0.13,-0.02,-0.03,-0.01,
3.145,-0.08,0.17,0.12,-0.02,-0.03,-0.01,
3.145,-0.08,0.17,0.12,-0.02,-0.03,-0.01,
3.149,-0.08,0.17,0.12,-0.02,-0.03,-0.01,
3.153,-0.08,0.17,0.12,-0.02,-0.03,-0.01,
3.153,-0.08,0.13,0.15,-0.02,-0.03,-0.01,
3.153,-0.08,0.13,0.15,-0.02,-0.03,-0.01,
3.155,-0.08,0.13,0.15,-0.02,-0.03,-0.01,
3.155,-0.04,0.09,0.16,-0.02,-0.03,-0.01,
3.157,-0.04,0.09,0.16,-0.02,-0.03,-0.00,
3.16,-0.04,0.09,0.16,-0.02,-0.03,-0.01,
3.16,-0.03,0.04,0.16,-0.02,-0.03,-0.01,
3.162,-0.03,0.04,0.16,-0.02,-0.03,-0.01,
3.165,-0.03,0.04,0.16,-0.02,-0.03,-0.00,
3.165,-0.03,0.02,0.16,-0.02,-0.03,-0.00,
3.167,-0.03,0.02,0.16,-0.02,-0.03,-0.00,
3.17,-0.03,-0.00,0.17,-0.02,-0.03,-0.00,
3.17,-0.03,-0.00,0.17,-0.02,-0.02,-0.00,
3.172,-0.03,-0.00,0.17,-0.02,-0.02,-0.00,
3.174,-0.01,-0.02,0.17,-0.02,-0.02,-0.00,
3.175,-0.01,-0.02,0.17,-0.01,-0.02,-0.00,
3.177,-0.01,-0.02,0.17,-0.02,-0.02,-0.00,
3.179,-0.01,-0.02,0.17,-0.02,-0.02,-0.00,
3.18,-0.03,-0.03,0.17,-0.02,-0.02,-0.00,
3.182,-0.03,-0.03,0.17,-0.01,-0.02,-0.00,
3.184,-0.03,-0.03,0.17,-0.01,-0.02,-0.00,
3.185,-0.05,-0.04,0.19,-0.01,-0.02,-0.00,
3.187,-0.05,-0.04,0.19,-0.01,-0.01,-0.00,
3.189,-0.05,-0.04,0.19,-0.01,-0.01,-0.00,
3.189,-0.08,-0.02,0.17,-0.01,-0.01,-0.00,
3.191,-0.08,-0.02,0.17,-0.01,-0.01,-0.00,
3.194,-0.08,-0.02,0.17,-0.01,-0.01,-0.00,
3.194,-0.08,-0.00,0.17,-0.01,-0.01,-0.00,
3.197,-0.08,-0.00,0.17,-0.01,-0.01,-0.00,
3.199,-0.08,-0.00,0.17,-0.01,-0.01,-0.00,
3.199,-0.09,0.01,0.15,-0.01,-0.01,-0.00,
3.201,-0.09,0.01,0.15,-0.01,-0.01,-0.00,
3.204,-0.09,0.01,0.15,-0.01,-0.01,-0.00,
3.204,-0.10,0.02,0.16,-0.01,-0.01,-0.00,
3.206,-0.10,0.02,0.16,-0.01,-0.01,-0.00,
3.209,-0.09,0.02,0.15,-0.01,-0.01,-0.00,
3.209,-0.09,0.02,0.15,-0.01,-0.00,-0.00,
3.211,-0.09,0.02,0.15,-0.01,-0.00,-0.00,
3.214,-0.09,0.02,0.15,-0.01,-0.01,-0.00,
3.214,-0.09,0.03,0.15,-0.01,-0.01,-0.00,
3.216,-0.09,0.03,0.15,-0.02,-0.00,0.00,
3.219,-0.10,-0.00,0.13,-0.02,-0.00,0.00,
3.219,-0.10,-0.00,0.13,-0.02,-0.00,0.00,
3.221,-0.10,-0.00,0.13,-0.02,-0.00,0.00,
3.232,-0.10,-0.00,0.13,-0.02,-0.00,0.00,
3.233,-0.09,-0.02,0.13,-0.02,-0.00,0.00,
3.233,-0.09,-0.02,0.13,-0.02,-0.00,-0.00,
3.233,-0.09,-0.05,0.12,-0.02,-0.00,-0.00,
3.234,-0.09,-0.05,0.12,-0.02,-0.00,0.00,
3.235,-0.09,-0.05,0.12,-0.02,-0.00,0.00,
3.236,-0.09,-0.05,0.12,-0.02,-0.00,0.00,
3.236,-0.08,-0.08,0.11,-0.02,-0.00,0.00,
3.237,-0.08,-0.08,0.11,-0.02,-0.00,0.00,
3.239,-0.06,-0.12,0.12,-0.02,-0.00,0.00,
3.24,-0.06,-0.12,0.12,-0.02,-0.00,0.00,
3.241,-0.06,-0.12,0.12,-0.02,0.00,0.00,
3.243,-0.05,-0.15,0.10,-0.02,0.00,0.00,
3.244,-0.05,-0.15,0.10,-0.02,0.00,0.00,
3.245,-0.05,-0.15,0.10,-0.02,0.00,0.00,
3.248,-0.03,-0.17,0.09,-0.02,0.00,0.00,
3.249,-0.03,-0.17,0.09,-0.02,0.00,0.00,
3.25,-0.03,-0.17,0.09,-0.02,0.00,0.00,
3.253,-0.02,-0.19,0.08,-0.02,0.00,0.00,
3.253,-0.02,-0.19,0.08,-0.02,0.00,0.00,
3.255,-0.02,-0.19,0.08,-0.02,0.00,0.00,
3.258,-0.03,-0.19,0.06,-0.02,0.00,0.00,
3.258,-0.03,-0.19,0.06,-0.01,0.00,0.00,
3.26,-0.03,-0.19,0.06,-0.01,0.00,-0.00,
3.263,-0.03,-0.18,0.06,-0.01,0.00,-0.00,
3.264,-0.03,-0.18,0.06,-0.01,0.00,-0.00,
3.274,-0.03,-0.18,0.06,-0.01,0.01,-0.00,
3.279,-0.03,-0.18,0.06,-0.01,0.01,-0.00,
3.279,-0.04,-0.17,0.04,-0.01,0.01,-0.00,
3.279,-0.04,-0.17,0.04,-0.01,0.00,-0.00,
3.279,-0.04,-0.17,0.04,-0.01,0.01,-0.00,
3.279,-0.07,-0.13,0.04,-0.01,0.01,-0.00,
3.28,-0.07,-0.13,0.04,-0.01,0.00,-0.00,
3.28,-0.08,-0.10,0.04,-0.01,0.00,-0.00,
3.28,-0.08,-0.10,0.04,-0.00,0.00,-0.00,
3.28,-0.08,-0.10,0.04,-0.00,0.01,-0.01,
3.282,-0.08,-0.10,0.04,-0.00,0.00,-0.01,
3.282,-0.11,-0.07,0.02,-0.00,0.00,-0.01,
3.284,-0.11,-0.07,0.02,-0.00,0.00,-0.01,
3.287,-0.11,-0.07,0.02,-0.00,0.00,-0.01,
3.287,-0.10,-0.04,0.02,-0.00,0.00,-0.01,
3.29,-0.10,-0.04,0.02,-0.00,0.00,-0.01,
3.292,-0.10,-0.04,0.02,-0.00,-0.00,-0.01,
3.292,-0.09,-0.01,-0.00,-0.00,-0.00,-0.01,
3.295,-0.09,-0.01,-0.00,0.00,-0.00,-0.01,
3.297,-0.11,-0.00,-0.01,0.00,-0.00,-0.01,
3.297,-0.11,-0.00,-0.01,-0.00,-0.00,-0.01,
3.3,-0.11,-0.00,-0.01,-0.00,-0.00,-0.01,
3.302,-0.13,0.02,0.00,-0.00,-0.00,-0.01,
3.302,-0.13,0.02,0.00,-0.00,-0.01,-0.01,
3.304,-0.13,0.02,0.00,-0.00,-0.01,-0.01,
3.307,-0.13,0.02,0.00,-0.00,-0.01,-0.01,
3.307,-0.12,0.04,-0.03,-0.00,-0.01,-0.01,
3.31,-0.12,0.04,-0.03,-0.00,-0.01,-0.01,
3.311,-0.12,0.04,-0.03,-0.00,-0.02,-0.01,
3.312,-0.12,0.03,-0.05,-0.00,-0.02,-0.01,
3.314,-0.12,0.03,-0.05,-0.00,-0.01,-0.01,
3.317,-0.13,0.04,-0.03,-0.00,-0.01,-0.01,
3.317,-0.13,0.04,-0.03,-0.00,-0.01,-0.01,
3.319,-0.13,0.04,-0.03,-0.00,-0.02,-0.01,
3.321,-0.13,0.04,-0.03,-0.01,-0.01,-0.02,
3.321,-0.13,0.03,-0.05,-0.01,-0.01,-0.02,
3.324,-0.13,0.03,-0.05,-0.01,-0.01,-0.02,
3.326,-0.12,0.03,-0.04,-0.01,-0.01,-0.02,
3.327,-0.12,0.03,-0.04,-0.01,-0.01,-0.01,
3.329,-0.12,0.03,-0.04,-0.01,-0.01,-0.01,
3.332,-0.12,0.03,-0.04,-0.01,-0.01,-0.01,
3.332,-0.10,0.04,-0.05,-0.01,-0.01,-0.01,
3.333,-0.10,0.04,-0.05,-0.01,-0.01,-0.02,
3.336,-0.10,0.04,-0.05,-0.01,-0.01,-0.02,
3.336,-0.09,0.05,-0.01,-0.01,-0.01,-0.02,
3.339,-0.09,0.05,-0.01,-0.01,-0.01,-0.01,
3.341,-0.06,0.04,-0.02,-0.01,-0.01,-0.01,
3.341,-0.06,0.04,-0.02,-0.01,-0.01,-0.01,
3.344,-0.06,0.04,-0.02,-0.01,-0.01,-0.01,
3.346,-0.06,0.04,-0.02,-0.01,-0.01,-0.01,
3.346,-0.07,0.04,0.00,-0.01,-0.01,-0.01,
3.348,-0.07,0.04,0.00,-0.01,-0.01,-0.01,
3.351,-0.07,0.04,0.00,-0.01,-0.01,-0.01,
3.351,-0.05,0.05,0.01,-0.01,-0.01,-0.01,
3.353,-0.05,0.05,0.01,-0.01,-0.01,-0.01,
3.356,-0.04,0.02,0.01,-0.01,-0.01,-0.01,
3.356,-0.04,0.02,0.01,-0.01,-0.01,-0.01,
3.358,-0.04,0.02,0.01,-0.01,-0.01,-0.01,
3.36,-0.04,0.02,0.01,-0.01,-0.01,-0.01,
3.361,-0.05,0.03,0.02,-0.01,-0.01,-0.01,
3.363,-0.05,0.03,0.02,-0.01,-0.01,-0.01,
3.365,-0.03,0.00,0.02,-0.01,-0.01,-0.01,
3.366,-0.03,0.00,0.02,-0.01,-0.01,-0.01,
3.368,-0.03,0.00,0.02,-0.01,-0.01,-0.01,
3.37,-0.03,0.00,0.02,-0.01,-0.01,-0.01,
3.37,-0.05,-0.01,0.03,-0.01,-0.01,-0.01,
3.373,-0.05,-0.01,0.03,-0.01,-0.00,-0.01,
3.375,-0.05,-0.02,0.02,-0.01,-0.00,-0.01,
3.375,-0.05,-0.02,0.02,-0.01,-0.00,-0.01,
3.378,-0.05,-0.02,0.02,-0.01,0.00,-0.01,
3.38,-0.05,-0.02,0.02,-0.01,0.00,-0.01,
3.381,-0.04,-0.04,-0.01,-0.01,0.00,-0.01,
3.383,-0.04,-0.04,-0.01,-0.01,0.00,-0.01,
3.385,-0.04,-0.04,-0.01,-0.02,0.00,-0.01,
3.397,-0.04,-0.04,-0.02,-0.02,0.00,-0.01,
3.397,-0.04,-0.04,-0.02,-0.02,0.00,-0.00,
3.397,-0.04,-0.04,-0.02,-0.02,0.00,-0.00,
3.398,-0.04,-0.04,-0.02,-0.02,0.01,-0.01,
3.398,-0.04,-0.04,-0.02,-0.02,0.01,-0.01,
3.398,-0.04,-0.04,-0.02,-0.02,0.01,-0.01,
3.398,-0.01,-0.02,-0.00,-0.02,0.01,-0.01,
3.399,-0.01,-0.02,-0.00,-0.02,0.01,-0.01,
3.401,-0.01,-0.02,-0.00,-0.02,0.01,-0.01,
3.401,-0.05,-0.02,0.01,-0.02,0.01,-0.01,
3.402,-0.05,-0.02,0.01,-0.02,0.01,-0.01,
3.405,-0.05,-0.02,0.01,-0.02,0.01,-0.01,
3.405,-0.06,-0.01,-0.01,-0.02,0.01,-0.01,
3.407,-0.06,-0.01,-0.01,-0.02,0.02,-0.01,
3.41,-0.06,-0.01,-0.01,-0.02,0.02,-0.01,
3.41,-0.07,0.01,-0.02,-0.02,0.02,-0.01,
3.411,-0.07,0.01,-0.02,-0.02,0.02,-0.01,
3.416,-0.07,0.01,-0.02,-0.02,0.02,-0.00,
3.416,-0.06,0.02,-0.02,-0.02,0.02,-0.00,
3.418,-0.06,0.02,-0.02,-0.02,0.02,-0.00,
3.419,-0.04,0.01,-0.03,-0.02,0.02,-0.00,
3.419,-0.04,0.01,-0.03,-0.02,0.02,-0.00,
3.422,-0.04,0.01,-0.03,-0.02,0.02,-0.00,
3.423,-0.04,0.01,-0.03,-0.02,0.02,-0.00,
3.424,-0.04,0.01,-0.02,-0.02,0.02,-0.00,
3.426,-0.04,0.01,-0.02,-0.01,0.02,0.00,
3.428,-0.04,0.01,-0.02,-0.01,0.02,0.00,
3.428,-0.02,-0.00,-0.03,-0.01,0.02,0.00,
3.432,-0.02,-0.00,-0.03,-0.01,0.02,0.00,
3.433,-0.01,-0.00,-0.04,-0.01,0.02,0.00,
3.434,-0.01,-0.00,-0.04,-0.01,0.02,0.00,
3.436,-0.01,-0.00,-0.04,-0.01,0.02,0.00,
3.438,-0.01,-0.00,-0.04,-0.02,0.02,0.00,
3.438,-0.02,-0.02,-0.05,-0.02,0.02,0.00,
3.441,-0.02,-0.02,-0.05,-0.01,0.02,0.00,
3.443,-0.02,-0.01,-0.04,-0.01,0.02,0.00,
3.443,-0.02,-0.01,-0.04,-0.02,0.02,0.00,
3.446,-0.02,-0.01,-0.04,-0.01,0.02,0.01,
3.448,-0.02,-0.01,-0.04,-0.01,0.02,0.00,
3.448,-0.02,-0.03,-0.04,-0.01,0.02,0.00,
3.45,-0.02,-0.03,-0.04,-0.01,0.02,0.01,
3.453,-0.02,-0.03,-0.04,-0.01,0.01,0.01,
3.453,-0.03,-0.04,-0.03,-0.01,0.01,0.01,
3.455,-0.03,-0.04,-0.03,-0.01,0.01,0.01,
3.458,0.00,-0.04,-0.05,-0.01,0.01,0.01,
3.458,0.00,-0.04,-0.05,-0.01,0.02,0.01,
3.46,0.00,-0.04,-0.05,-0.01,0.01,0.01,
3.463,-0.01,-0.06,-0.02,-0.01,0.01,0.01,
3.463,-0.01,-0.06,-0.02,-0.01,0.01,0.01,
3.465,-0.01,-0.06,-0.02,-0.01,0.01,0.01,
3.467,-0.01,-0.06,-0.02,-0.01,0.01,0.01,
3.468,-0.01,-0.06,-0.04,-0.01,0.01,0.01,
3.47,-0.01,-0.06,-0.04,-0.01,0.01,0.01,
3.473,-0.03,-0.08,-0.03,-0.01,0.01,0.01,
3.473,-0.03,-0.08,-0.03,-0.01,0.01,0.00,
3.475,-0.03,-0.08,-0.03,-0.01,0.01,0.01,
3.477,-0.03,-0.08,-0.03,-0.01,0.01,0.00,
3.478,-0.00,-0.06,-0.03,-0.01,0.01,0.00,
3.48,-0.00,-0.06,-0.03,-0.01,0.01,0.00,
3.482,-0.01,-0.05,-0.02,-0.01,0.01,0.00,
3.482,-0.01,-0.05,-0.02,-0.01,0.01,0.00,
3.484,-0.01,-0.05,-0.02,-0.01,0.01,0.00,
3.487,-0.03,-0.04,-0.03,-0.01,0.01,0.00,
3.487,-0.03,-0.04,-0.03,-0.01,0.02,0.00,
3.49,-0.03,-0.04,-0.03,-0.01,0.02,0.00,
3.492,-0.03,-0.04,-0.03,-0.01,0.02,0.00,
3.492,-0.04,-0.02,-0.04,-0.01,0.02,0.00,
3.494,-0.04,-0.02,-0.04,-0.01,0.02,0.00,
3.497,-0.04,-0.02,-0.04,-0.01,0.02,0.00,
3.497,-0.05,-0.01,-0.04,-0.01,0.02,0.00,
3.499,-0.05,-0.01,-0.04,-0.01,0.02,0.00,
3.502,-0.05,-0.01,-0.04,-0.01,0.03,0.00,
3.502,-0.05,-0.01,-0.07,-0.01,0.03,0.00,
3.504,-0.05,-0.01,-0.07,-0.01,0.03,0.00,
3.507,-0.05,-0.01,-0.07,-0.01,0.03,-0.00,
3.507,-0.04,0.02,-0.09,-0.01,0.03,-0.00,
3.509,-0.04,0.02,-0.09,-0.00,0.02,0.00,
3.512,-0.04,0.02,-0.09,-0.01,0.03,0.00,
3.513,-0.03,0.01,-0.10,-0.01,0.03,0.00,
3.514,-0.03,0.01,-0.10,-0.01,0.03,0.00,
3.517,-0.03,0.01,-0.10,-0.00,0.02,0.00,
3.517,-0.03,0.02,-0.13,-0.00,0.02,0.00,
3.519,-0.03,0.02,-0.13,-0.01,0.03,0.00,
3.522,-0.02,0.02,-0.12,-0.01,0.03,0.00,
3.522,-0.02,0.02,-0.12,-0.01,0.03,-0.00,
3.524,-0.02,0.02,-0.12,-0.01,0.03,0.00,
3.527,-0.02,0.02,-0.12,-0.01,0.02,0.00,
3.527,-0.02,0.01,-0.13,-0.01,0.02,0.00,
3.529,-0.02,0.01,-0.13,-0.01,0.02,0.00,
3.532,-0.02,0.01,-0.13,-0.01,0.02,0.00,
3.532,-0.01,0.01,-0.13,-0.01,0.02,0.00,
3.534,-0.01,0.01,-0.13,-0.01,0.02,0.00,
3.536,-0.04,-0.01,-0.13,-0.01,0.02,0.00,
3.537,-0.04,-0.01,-0.13,-0.01,0.02,0.00,
3.539,-0.04,-0.01,-0.13,-0.01,0.02,0.00,
3.541,-0.04,-0.00,-0.12,-0.01,0.02,0.00,
3.542,-0.04,-0.00,-0.12,-0.01,0.02,0.00,
3.544,-0.04,-0.00,-0.12,-0.00,0.02,0.00,
3.546,-0.04,-0.00,-0.12,-0.00,0.02,0.00,
3.546,-0.04,0.01,-0.10,-0.00,0.02,0.00,
3.559,-0.04,0.01,-0.10,-0.00,0.02,0.00,
3.559,-0.06,0.00,-0.12,-0.00,0.02,0.00,
3.559,-0.06,0.00,-0.12,-0.01,0.02,-0.00,
3.56,-0.06,0.00,-0.12,-0.00,0.01,0.00,
3.56,-0.08,0.01,-0.11,-0.00,0.01,0.00,
3.56,-0.08,0.01,-0.11,-0.00,0.02,0.00,
