
time,ax,ay,az,wx,wy,wz,
2.865,-0.07,-0.00,0.05,0.00,-0.00,-0.01,
2.867,-0.07,-0.00,0.05,0.00,-0.00,-0.01,
2.868,-0.06,0.00,0.05,0.00,-0.00,-0.01,
2.87,-0.06,0.00,0.05,0.00,-0.00,-0.01,
2.872,-0.06,0.01,0.04,0.00,-0.00,-0.01,
2.873,-0.06,0.01,0.04,0.00,-0.00,-0.01,
2.875,-0.06,0.01,0.04,0.00,-0.00,-0.01,
2.877,-0.06,0.01,0.04,0.00,-0.00,-0.01,
2.878,-0.05,0.02,0.04,0.00,-0.00,-0.01,
2.88,-0.05,0.02,0.04,0.00,-0.01,-0.01,
2.882,-0.02,0.02,0.03,0.00,-0.01,-0.01,
2.902,-0.02,0.02,0.03,-0.00,-0.00,-0.01,
2.902,-0.02,0.02,0.03,0.00,0.00,-0.01,
2.903,-0.02,0.02,0.03,0.00,-0.00,-0.01,
2.903,-0.01,0.07,-0.00,0.00,-0.00,-0.01,
2.904,-0.01,0.07,-0.00,-0.00,0.00,-0.01,
2.904,0.00,0.06,-0.02,-0.00,0.00,-0.01,
2.904,0.00,0.06,-0.02,0.00,-0.00,-0.01,
2.905,0.00,0.06,-0.02,-0.00,0.00,-0.01,
2.905,0.00,0.06,-0.02,-0.00,-0.00,-0.01,
2.906,0.03,0.08,-0.03,-0.00,-0.00,-0.01,
2.906,0.03,0.08,-0.03,-0.00,-0.00,-0.01,
2.906,0.03,0.08,-0.03,-0.00,-0.00,-0.01,
2.907,0.04,0.06,-0.04,-0.00,-0.00,-0.01,
2.907,0.04,0.06,-0.04,-0.00,-0.00,-0.01,
2.907,0.03,0.05,-0.03,-0.00,-0.00,-0.01,
2.908,0.03,0.05,-0.03,-0.01,-0.00,-0.01,
2.909,0.03,0.05,-0.03,-0.01,-0.01,-0.01,
2.912,0.03,0.05,-0.03,-0.01,-0.01,-0.01,
2.912,0.03,0.02,0.01,-0.01,-0.01,-0.01,
2.916,0.03,0.02,0.01,-0.00,-0.01,-0.01,
2.917,0.02,-0.01,0.01,-0.00,-0.01,-0.01,
2.917,0.02,-0.01,0.01,-0.00,-0.01,-0.01,
2.919,0.02,-0.01,0.01,-0.01,-0.01,-0.01,
2.922,0.00,-0.03,0.03,-0.01,-0.01,-0.01,
2.922,0.00,-0.03,0.03,-0.01,-0.01,-0.01,
2.924,0.00,-0.03,0.03,-0.01,-0.01,-0.01,
2.926,0.03,-0.07,0.03,-0.01,-0.01,-0.01,
2.926,0.03,-0.07,0.03,-0.01,-0.01,-0.02,
2.928,0.03,-0.07,0.03,-0.01,-0.00,-0.02,
2.932,0.01,-0.09,0.04,-0.01,-0.00,-0.02,
2.932,0.01,-0.09,0.04,-0.01,-0.01,-0.02,
2.934,0.01,-0.09,0.04,-0.00,-0.01,-0.02,
2.936,0.01,-0.09,0.04,-0.00,-0.01,-0.02,
2.936,0.02,-0.09,0.03,-0.00,-0.01,-0.02,
2.938,0.02,-0.09,0.03,-0.00,-0.01,-0.02,
2.941,0.01,-0.10,0.05,-0.00,-0.01,-0.02,
2.941,0.01,-0.10,0.05,-0.00,-0.01,-0.02,
2.944,0.01,-0.10,0.05,-0.00,-0.01,-0.02,
2.948,-0.01,-0.13,0.03,-0.00,-0.01,-0.02,
2.948,-0.01,-0.13,0.03,0.00,-0.01,-0.02,
2.948,-0.01,-0.13,0.03,0.00,-0.01,-0.02,
2.95,-0.01,-0.13,0.03,0.00,-0.00,-0.02,
2.95,-0.04,-0.11,0.05,0.00,-0.00,-0.02,
2.953,-0.04,-0.11,0.05,-0.00,-0.00,-0.02,
2.956,-0.04,-0.09,0.05,-0.00,-0.00,-0.02,
2.956,-0.04,-0.09,0.05,0.00,-0.00,-0.02,
2.958,-0.04,-0.09,0.05,0.00,-0.00,-0.02,
2.96,-0.04,-0.09,0.05,-0.00,0.00,-0.02,
2.96,-0.01,-0.10,0.02,-0.00,0.00,-0.02,
2.962,-0.01,-0.10,0.02,0.00,0.00,-0.02,
2.966,-0.01,-0.10,0.02,0.00,-0.00,-0.02,
2.966,-0.05,-0.10,0.03,0.00,-0.00,-0.02,
2.969,-0.05,-0.10,0.03,0.00,0.00,-0.02,
2.97,-0.05,-0.10,0.03,0.00,0.01,-0.02,
2.97,-0.02,-0.10,0.00,0.00,0.01,-0.02,
2.972,-0.02,-0.10,0.00,0.00,0.00,-0.02,
2.975,-0.02,-0.10,0.00,0.00,0.00,-0.02,
2.975,-0.03,-0.07,-0.01,0.00,0.00,-0.02,
2.977,-0.03,-0.07,-0.01,0.00,0.00,-0.02,
2.985,-0.03,-0.07,-0.01,0.00,0.00,-0.02,
2.985,-0.04,-0.04,0.01,0.00,0.00,-0.02,
2.986,-0.04,-0.04,0.01,0.00,0.00,-0.02,
2.986,-0.04,-0.04,0.01,0.00,0.00,-0.02,
2.986,-0.08,-0.01,-0.01,0.00,0.00,-0.02,
2.987,-0.08,-0.01,-0.01,0.00,0.00,-0.02,
2.99,-0.08,-0.01,-0.01,0.00,0.00,-0.02,
2.991,-0.05,-0.00,0.00,0.00,0.00,-0.02,
2.992,-0.05,-0.00,0.00,0.01,-0.00,-0.02,
2.995,-0.06,0.02,-0.00,0.01,-0.00,-0.02,
2.995,-0.06,0.02,-0.00,0.00,0.00,-0.02,
2.997,-0.06,0.02,-0.00,0.00,-0.00,-0.02,
3.0,-0.06,0.02,-0.00,0.00,-0.00,-0.02,
3.0,-0.06,0.03,-0.01,0.00,-0.00,-0.02,
3.002,-0.06,0.03,-0.01,0.00,-0.00,-0.02,
3.004,-0.08,0.02,-0.02,0.00,-0.00,-0.02,
3.005,-0.08,0.02,-0.02,0.00,-0.00,-0.02,
3.007,-0.08,0.02,-0.02,0.00,-0.00,-0.02,
3.009,-0.07,0.01,-0.03,0.00,-0.00,-0.02,
3.009,-0.07,0.01,-0.03,0.00,-0.01,-0.02,
3.011,-0.07,0.01,-0.03,0.00,-0.01,-0.02,
3.014,-0.04,-0.01,-0.04,0.00,-0.01,-0.02,
3.015,-0.04,-0.01,-0.04,0.00,-0.01,-0.02,
3.017,-0.04,-0.01,-0.04,0.00,-0.01,-0.02,
3.019,-0.04,-0.01,-0.04,0.00,-0.01,-0.02,
3.02,-0.03,-0.04,-0.03,0.00,-0.01,-0.02,
3.023,-0.03,-0.04,-0.03,0.00,-0.02,-0.03,
3.025,-0.05,-0.07,-0.02,0.00,-0.02,-0.03,
3.025,-0.05,-0.07,-0.02,0.00,-0.02,-0.03,
3.028,-0.05,-0.07,-0.02,0.00,-0.02,-0.03,
3.03,-0.05,-0.10,-0.00,0.00,-0.02,-0.03,
3.03,-0.05,-0.10,-0.00,0.01,-0.02,-0.03,
3.031,-0.05,-0.10,-0.00,0.01,-0.03,-0.03,
3.035,-0.05,-0.10,-0.00,0.01,-0.03,-0.03,
3.035,-0.09,-0.10,0.01,0.01,-0.03,-0.03,
3.037,-0.09,-0.10,0.01,0.01,-0.03,-0.03,
3.039,-0.09,-0.10,0.01,0.01,-0.03,-0.03,
3.04,-0.13,-0.12,-0.00,0.01,-0.03,-0.03,
3.041,-0.13,-0.12,-0.00,0.01,-0.03,-0.03,
3.044,-0.13,-0.12,-0.00,0.02,-0.03,-0.03,
3.044,-0.16,-0.13,0.00,0.02,-0.03,-0.03,
3.064,-0.16,-0.13,0.00,0.01,-0.03,-0.03,
3.064,-0.16,-0.13,0.00,0.01,-0.02,-0.03,
3.064,-0.19,-0.12,0.02,0.01,-0.02,-0.03,
3.065,-0.19,-0.12,0.02,0.02,-0.02,-0.03,
3.065,-0.19,-0.12,0.02,0.01,-0.02,-0.03,
3.065,-0.18,-0.09,0.03,0.01,-0.02,-0.03,
3.065,-0.18,-0.09,0.03,0.02,-0.02,-0.03,
3.066,-0.18,-0.09,0.03,0.02,-0.02,-0.03,
3.066,-0.17,-0.05,0.03,0.02,-0.02,-0.03,
3.066,-0.17,-0.05,0.03,0.02,-0.01,-0.03,
3.066,-0.14,-0.03,0.03,0.02,-0.01,-0.03,
3.067,-0.14,-0.03,0.03,0.02,-0.01,-0.03,
3.067,-0.14,-0.03,0.03,0.02,-0.01,-0.03,
3.068,-0.14,-0.03,0.03,0.02,-0.01,-0.03,
3.07,-0.12,-0.02,0.02,0.02,-0.01,-0.03,
3.071,-0.12,-0.02,0.02,0.02,-0.01,-0.02,
3.074,-0.13,-0.01,0.04,0.02,-0.01,-0.02,
3.074,-0.13,-0.01,0.04,0.02,-0.00,-0.02,
3.075,-0.13,-0.01,0.04,0.03,-0.01,-0.02,
3.078,-0.13,-0.01,0.04,0.02,-0.00,-0.02,
3.078,-0.05,0.05,0.02,0.02,-0.00,-0.02,
3.08,-0.05,0.05,0.02,0.03,-0.01,-0.02,
3.083,-0.05,0.05,0.02,0.03,-0.01,-0.01,
3.083,-0.00,0.09,0.01,0.03,-0.01,-0.01,
3.085,-0.00,0.09,0.01,0.03,-0.01,-0.02,
3.087,-0.00,0.09,0.01,0.03,-0.01,-0.02,
3.088,0.04,0.10,-0.02,0.03,-0.01,-0.02,
3.09,0.04,0.10,-0.02,0.02,-0.01,-0.01,
3.093,0.04,0.10,-0.02,0.02,-0.01,-0.01,
3.093,0.08,0.12,-0.01,0.02,-0.01,-0.01,
3.095,0.08,0.12,-0.01,0.02,-0.01,-0.01,
3.099,0.11,0.11,-0.03,0.02,-0.01,-0.01,
3.106,0.11,0.11,-0.03,0.02,-0.01,-0.01,
3.107,0.11,0.11,-0.03,0.02,-0.01,-0.01,
3.107,0.10,0.09,-0.04,0.02,-0.01,-0.01,
3.108,0.10,0.09,-0.04,0.02,-0.01,-0.01,
3.108,0.10,0.09,-0.04,0.02,-0.01,-0.01,
3.108,0.12,0.07,-0.06,0.02,-0.01,-0.01,
3.108,0.12,0.07,-0.06,0.02,-0.00,-0.01,
3.111,0.12,0.07,-0.06,0.02,-0.00,-0.01,
3.112,0.12,0.07,-0.06,0.02,-0.00,-0.01,
3.112,0.12,0.06,-0.07,0.02,-0.00,-0.01,
3.114,0.12,0.06,-0.07,0.02,0.00,-0.01,
3.117,0.12,0.06,-0.07,0.02,0.00,-0.02,
3.117,0.11,0.04,-0.08,0.02,0.00,-0.02,
3.12,0.11,0.04,-0.08,0.03,-0.00,-0.02,
3.122,0.08,0.04,-0.07,0.03,-0.00,-0.02,
3.122,0.08,0.04,-0.07,0.03,0.00,-0.02,
3.124,0.08,0.04,-0.07,0.03,0.00,-0.02,
3.127,0.06,0.06,-0.08,0.03,0.00,-0.02,
3.128,0.06,0.06,-0.08,0.03,-0.00,-0.02,
3.129,0.06,0.06,-0.08,0.03,0.00,-0.02,
3.131,0.06,0.06,-0.08,0.03,0.00,-0.02,
3.131,0.03,0.07,-0.12,0.03,0.00,-0.02,
3.135,0.03,0.07,-0.12,0.03,0.00,-0.02,
3.138,0.01,0.09,-0.14,0.03,0.00,-0.02,
3.138,0.01,0.09,-0.14,0.03,0.00,-0.02,
3.139,0.01,0.09,-0.14,0.04,0.00,-0.02,
3.141,0.01,0.09,-0.14,0.04,-0.00,-0.02,
3.142,-0.02,0.12,-0.15,0.04,-0.00,-0.02,
3.144,-0.02,0.12,-0.15,0.04,0.00,-0.02,
3.146,-0.02,0.12,-0.15,0.04,0.00,-0.02,
3.147,0.01,0.13,-0.15,0.04,0.00,-0.02,
3.148,0.01,0.13,-0.15,0.04,-0.00,-0.02,
3.151,0.01,0.13,-0.15,0.04,0.00,-0.02,
3.151,0.00,0.15,-0.14,0.04,0.00,-0.02,
3.153,0.00,0.15,-0.14,0.04,-0.00,-0.02,
3.156,0.00,0.15,-0.14,0.04,-0.00,-0.02,
3.157,0.03,0.17,-0.12,0.04,-0.00,-0.02,
3.158,0.03,0.17,-0.12,0.04,0.00,-0.02,
3.161,0.03,0.17,-0.12,0.04,-0.00,-0.02,
3.162,0.04,0.19,-0.11,0.04,-0.00,-0.02,
3.163,0.04,0.19,-0.11,0.04,-0.00,-0.02,
3.166,0.04,0.19,-0.11,0.04,0.00,-0.02,
3.167,0.04,0.21,-0.11,0.04,0.00,-0.02,
3.168,0.04,0.21,-0.11,0.03,-0.00,-0.02,
3.171,0.04,0.21,-0.11,0.03,0.00,-0.02,
3.171,0.05,0.20,-0.10,0.03,0.00,-0.02,
3.173,0.05,0.20,-0.10,0.03,-0.00,-0.02,
3.176,0.05,0.20,-0.10,0.03,-0.01,-0.02,
3.176,0.06,0.20,-0.08,0.03,-0.01,-0.02,
3.178,0.06,0.20,-0.08,0.03,-0.00,-0.02,
3.181,0.06,0.20,-0.09,0.03,-0.00,-0.02,
3.181,0.06,0.20,-0.09,0.03,0.00,-0.02,
3.183,0.06,0.20,-0.09,0.03,-0.00,-0.02,
3.186,0.06,0.20,-0.09,0.02,-0.00,-0.02,
3.186,0.05,0.15,-0.07,0.02,-0.00,-0.02,
3.188,0.05,0.15,-0.07,0.02,0.00,-0.02,
3.19,0.05,0.15,-0.07,0.02,0.01,-0.02,
3.191,0.04,0.13,-0.06,0.02,0.01,-0.02,
3.192,0.04,0.13,-0.06,0.02,0.00,-0.02,
3.195,0.03,0.07,-0.06,0.02,0.00,-0.02,
3.196,0.03,0.07,-0.06,0.02,0.01,-0.02,
3.198,0.03,0.07,-0.06,0.02,0.01,-0.02,
3.201,0.03,0.07,-0.06,0.02,0.01,-0.02,
3.201,0.01,0.03,-0.04,0.02,0.01,-0.02,
3.204,0.01,0.03,-0.04,0.01,0.01,-0.02,
3.206,0.01,0.03,-0.04,0.01,0.01,-0.02,
3.206,0.01,-0.02,-0.03,0.01,0.01,-0.02,
3.207,0.01,-0.02,-0.03,0.01,0.01,-0.02,
3.235,0.01,-0.02,-0.03,0.01,0.02,-0.02,
3.236,-0.01,-0.03,-0.02,0.01,0.02,-0.02,
3.236,-0.01,-0.03,-0.02,0.01,0.02,-0.02,
3.237,-0.01,-0.03,-0.02,0.01,0.02,-0.02,
3.237,-0.04,-0.08,-0.02,0.01,0.02,-0.02,
3.238,-0.04,-0.08,-0.02,0.01,0.02,-0.02,
3.239,-0.03,-0.10,-0.01,0.01,0.02,-0.02,
3.239,-0.03,-0.10,-0.01,0.01,0.02,-0.02,
3.24,-0.03,-0.10,-0.01,0.01,0.02,-0.02,
3.24,-0.03,-0.10,-0.02,0.01,0.02,-0.02,
3.241,-0.03,-0.10,-0.02,0.01,0.02,-0.02,
3.242,-0.03,-0.10,-0.02,0.01,0.02,-0.02,
3.242,-0.05,-0.11,-0.01,0.01,0.02,-0.02,
3.243,-0.05,-0.11,-0.01,0.01,0.02,-0.02,
3.243,-0.05,-0.11,-0.01,0.01,0.02,-0.02,
3.244,-0.01,-0.10,0.01,0.01,0.02,-0.02,
3.245,-0.01,-0.10,0.01,0.01,0.02,-0.02,
3.245,-0.01,-0.10,0.01,0.01,0.02,-0.02,
3.246,-0.00,-0.09,0.00,0.01,0.02,-0.02,
3.246,-0.00,-0.09,0.00,0.01,0.02,-0.02,
3.247,-0.00,-0.09,0.00,0.01,0.02,-0.02,
3.248,0.00,-0.07,0.01,0.01,0.02,-0.02,
3.248,0.00,-0.07,0.01,0.01,0.02,-0.01,
3.249,0.00,-0.07,0.01,0.01,0.02,-0.01,
3.251,0.04,-0.05,0.00,0.01,0.02,-0.01,
3.252,0.04,-0.05,0.00,0.01,0.02,-0.01,
3.253,0.04,-0.05,0.00,0.01,0.02,-0.01,
3.253,0.04,-0.05,0.00,0.01,0.02,-0.01,
3.253,0.06,-0.03,-0.00,0.01,0.02,-0.01,
3.256,0.06,-0.03,-0.00,0.01,0.02,-0.02,
3.258,0.07,-0.03,0.00,0.01,0.02,-0.02,
3.258,0.07,-0.03,0.00,0.01,0.02,-0.01,
3.261,0.07,-0.03,0.00,0.01,0.02,-0.01,
3.27,0.08,-0.04,0.00,0.01,0.02,-0.01,
3.271,0.08,-0.04,0.00,0.01,0.03,-0.01,
3.272,0.08,-0.04,0.00,0.01,0.03,-0.01,
3.272,0.08,-0.05,-0.01,0.01,0.03,-0.01,
3.272,0.08,-0.05,-0.01,0.01,0.03,-0.01,
3.273,0.08,-0.05,-0.01,0.01,0.03,-0.01,
3.273,0.08,-0.05,-0.02,0.01,0.03,-0.01,
3.274,0.08,-0.05,-0.02,0.01,0.02,-0.01,
3.277,0.08,-0.05,-0.02,0.01,0.03,-0.01,
3.278,0.08,-0.05,-0.04,0.01,0.03,-0.01,
3.278,0.08,-0.05,-0.04,0.01,0.03,-0.01,
3.284,0.08,-0.05,-0.04,0.01,0.03,-0.01,
3.285,0.07,-0.06,-0.06,0.01,0.03,-0.01,
3.285,0.07,-0.06,-0.06,0.01,0.03,-0.01,
3.285,0.07,-0.06,-0.06,0.01,0.02,-0.01,
3.287,0.04,-0.05,-0.08,0.01,0.02,-0.01,
3.287,0.04,-0.05,-0.08,0.01,0.03,-0.01,
3.29,0.04,-0.05,-0.08,0.01,0.03,-0.01,
3.292,0.00,-0.04,-0.10,0.01,0.03,-0.01,
3.293,0.00,-0.04,-0.10,0.01,0.02,-0.02,
3.296,0.00,-0.04,-0.10,0.01,0.02,-0.01,
3.3,0.00,-0.04,-0.10,0.01,0.02,-0.01,
3.301,-0.02,-0.00,-0.13,0.01,0.02,-0.01,
3.302,-0.02,-0.00,-0.13,0.01,0.02,-0.02,
3.303,-0.02,-0.00,-0.13,0.01,0.02,-0.02,
3.304,-0.05,0.00,-0.12,0.01,0.02,-0.02,
3.305,-0.05,0.00,-0.12,0.01,0.01,-0.02,
3.308,-0.05,0.00,-0.12,0.01,0.02,-0.02,
3.308,-0.09,-0.02,-0.11,0.01,0.02,-0.02,
3.31,-0.09,-0.02,-0.11,0.00,0.01,-0.02,
3.315,-0.09,-0.02,-0.11,0.00,0.02,-0.02,
3.315,-0.13,-0.03,-0.08,0.00,0.02,-0.02,
3.316,-0.13,-0.03,-0.08,0.00,0.01,-0.02,
3.317,-0.13,-0.03,-0.08,0.00,0.01,-0.02,
3.317,-0.16,-0.04,-0.07,0.00,0.01,-0.02,
3.319,-0.16,-0.04,-0.07,0.01,0.01,-0.02,
3.323,-0.16,-0.04,-0.07,0.01,0.01,-0.02,
3.323,-0.16,-0.03,-0.04,0.01,0.01,-0.02,
3.324,-0.16,-0.03,-0.04,0.00,0.01,-0.02,
3.327,-0.16,-0.03,-0.04,0.00,0.01,-0.02,
3.327,-0.16,-0.02,-0.02,0.00,0.01,-0.02,
3.329,-0.16,-0.02,-0.02,0.00,0.01,-0.02,
3.331,-0.13,-0.02,0.01,0.00,0.01,-0.02,
3.332,-0.13,-0.02,0.01,0.00,0.01,-0.02,
3.335,-0.13,-0.02,0.01,0.00,0.01,-0.02,
3.336,-0.10,-0.02,0.01,0.00,0.01,-0.02,
3.336,-0.10,-0.02,0.01,-0.00,0.01,-0.02,
3.339,-0.10,-0.02,0.01,-0.00,0.01,-0.02,
3.341,-0.09,0.01,-0.00,-0.00,0.01,-0.02,
3.341,-0.09,0.01,-0.00,-0.01,0.01,-0.02,
3.343,-0.09,0.01,-0.00,-0.01,0.01,-0.02,
3.346,-0.09,-0.01,0.02,-0.01,0.01,-0.02,
3.347,-0.09,-0.01,0.02,-0.01,0.00,-0.02,
3.349,-0.09,-0.01,0.02,-0.01,0.00,-0.02,
3.351,-0.09,-0.01,0.02,-0.01,0.00,-0.02,
3.351,-0.10,-0.01,0.02,-0.01,0.00,-0.02,
3.353,-0.10,-0.01,0.02,-0.01,0.01,-0.02,
3.357,-0.11,0.00,0.04,-0.01,0.01,-0.02,
3.357,-0.11,0.00,0.04,-0.01,0.00,-0.02,
3.359,-0.11,0.00,0.04,-0.01,0.00,-0.02,
3.361,-0.11,0.01,0.04,-0.01,0.00,-0.02,
3.362,-0.11,0.01,0.04,-0.01,0.01,-0.02,
3.364,-0.11,0.01,0.04,-0.01,0.00,-0.02,
3.366,-0.10,-0.01,0.04,-0.01,0.00,-0.02,
3.366,-0.10,-0.01,0.04,-0.01,0.00,-0.02,
3.369,-0.10,-0.01,0.04,-0.01,-0.00,-0.01,
3.371,-0.10,0.00,0.03,-0.01,-0.00,-0.01,
3.396,-0.10,0.00,0.03,-0.01,0.00,-0.02,
3.397,-0.10,0.00,0.03,-0.01,-0.00,-0.01,
3.397,-0.08,-0.00,0.03,-0.01,-0.00,-0.01,
3.397,-0.08,-0.00,0.03,-0.01,-0.00,-0.01,
3.397,-0.08,-0.00,0.03,-0.01,-0.01,-0.01,
3.398,-0.08,-0.01,0.01,-0.01,-0.01,-0.01,
3.398,-0.08,-0.01,0.01,-0.01,-0.01,-0.01,
3.398,-0.08,-0.01,0.01,-0.01,-0.01,-0.01,
3.398,-0.08,-0.01,0.01,-0.01,-0.01,-0.01,
3.399,-0.08,-0.00,0.01,-0.01,-0.01,-0.01,
3.399,-0.08,-0.00,0.01,-0.01,-0.01,-0.01,
3.399,-0.08,-0.00,0.01,-0.00,-0.01,-0.01,
3.399,-0.08,-0.03,0.01,-0.00,-0.01,-0.01,
3.4,-0.08,-0.03,0.01,-0.00,-0.01,-0.01,
3.4,-0.08,-0.03,0.01,-0.00,-0.02,-0.01,
3.4,-0.10,-0.04,0.03,-0.00,-0.02,-0.01,
3.4,-0.10,-0.04,0.03,-0.00,-0.02,-0.01,
3.401,-0.10,-0.04,0.03,0.00,-0.03,-0.01,
3.401,-0.08,-0.04,0.04,0.00,-0.03,-0.01,
3.402,-0.08,-0.04,0.04,0.00,-0.03,-0.01,
3.404,-0.08,-0.04,0.04,0.00,-0.02,-0.01,
3.405,-0.10,-0.06,0.07,0.00,-0.02,-0.01,
3.406,-0.10,-0.06,0.07,0.00,-0.03,-0.01,
3.409,-0.10,-0.06,0.07,0.00,-0.03,-0.01,
3.409,-0.09,-0.06,0.08,0.00,-0.03,-0.01,
3.412,-0.09,-0.06,0.08,0.01,-0.03,-0.02,
3.414,-0.09,-0.06,0.08,0.01,-0.03,-0.01,
3.414,-0.11,-0.08,0.09,0.01,-0.03,-0.01,
3.416,-0.11,-0.08,0.09,0.01,-0.03,-0.02,
3.419,-0.11,-0.08,0.09,0.01,-0.03,-0.02,
3.419,-0.12,-0.07,0.08,0.01,-0.03,-0.02,
3.421,-0.12,-0.07,0.08,0.01,-0.04,-0.01,
3.424,-0.12,-0.07,0.08,0.01,-0.04,-0.01,
3.424,-0.13,-0.08,0.01,0.01,-0.04,-0.01,
3.426,-0.13,-0.08,0.01,0.01,-0.03,-0.02,
3.433,-0.13,-0.08,-0.01,0.01,-0.03,-0.02,
3.433,-0.13,-0.08,-0.01,0.01,-0.02,-0.02,
3.434,-0.13,-0.08,-0.01,0.01,-0.03,-0.01,
3.434,-0.13,-0.08,-0.01,0.01,-0.03,-0.02,
3.434,-0.17,-0.08,-0.06,0.01,-0.03,-0.02,
3.436,-0.17,-0.08,-0.06,0.02,-0.03,-0.01,
3.438,-0.17,-0.08,-0.06,0.02,-0.04,-0.01,
3.439,-0.17,-0.06,-0.07,0.02,-0.04,-0.01,
3.441,-0.17,-0.06,-0.07,0.01,-0.03,-0.01,
3.444,-0.15,-0.08,-0.07,0.01,-0.03,-0.01,
3.445,-0.15,-0.08,-0.07,0.01,-0.02,-0.02,
3.446,-0.15,-0.08,-0.07,0.02,-0.02,-0.01,
3.45,-0.14,-0.08,-0.03,0.02,-0.02,-0.01,
3.45,-0.14,-0.08,-0.03,0.02,-0.03,-0.01,
3.452,-0.14,-0.08,-0.03,0.02,-0.03,-0.01,
3.454,-0.11,-0.07,-0.02,0.02,-0.03,-0.01,
3.454,-0.11,-0.07,-0.02,0.02,-0.03,-0.01,
3.457,-0.11,-0.07,-0.02,0.02,-0.02,-0.01,
3.459,-0.11,-0.07,-0.02,0.02,-0.03,-0.01,
3.459,-0.08,-0.04,0.02,0.02,-0.03,-0.01,
3.461,-0.08,-0.04,0.02,0.02,-0.01,-0.01,
3.463,-0.08,-0.04,0.02,0.02,-0.02,-0.01,
3.464,-0.04,-0.01,0.05,0.02,-0.02,-0.01,
3.466,-0.04,-0.01,0.05,0.02,-0.02,-0.00,
3.468,-0.02,-0.00,0.06,0.02,-0.02,-0.00,
3.468,-0.02,-0.00,0.06,0.02,-0.02,-0.01,
3.471,-0.02,-0.00,0.06,0.02,-0.03,0.00,
3.473,-0.02,-0.00,0.06,0.02,-0.02,-0.00,
3.473,-0.00,0.02,0.09,0.02,-0.02,-0.00,
3.475,-0.00,0.02,0.09,0.02,-0.01,-0.01,
3.478,-0.00,0.02,0.09,0.02,-0.02,-0.00,
3.479,0.00,0.04,0.08,0.02,-0.02,-0.00,
3.48,0.00,0.04,0.08,0.02,-0.02,0.00,
3.483,0.00,0.04,0.08,0.02,-0.03,0.00,
3.483,0.02,0.03,0.08,0.02,-0.03,0.00,
3.485,0.02,0.03,0.08,0.02,-0.02,0.00,
3.487,0.03,0.02,0.08,0.02,-0.02,0.00,
3.488,0.03,0.02,0.08,0.02,-0.02,0.00,
3.49,0.03,0.02,0.08,0.02,-0.02,0.00,
3.492,0.06,0.04,0.02,0.02,-0.02,0.00,
3.493,0.06,0.04,0.02,0.03,-0.02,0.00,
3.496,0.06,0.04,0.02,0.03,-0.02,0.00,
3.497,0.06,0.04,0.02,0.03,-0.02,0.00,
3.498,0.08,0.04,0.03,0.03,-0.02,0.00,
3.5,0.08,0.04,0.03,0.03,-0.02,0.00,
3.502,0.08,0.04,0.03,0.03,-0.02,0.00,
3.503,0.08,0.05,0.01,0.03,-0.02,0.00,
3.505,0.08,0.05,0.01,0.03,-0.02,0.00,
3.507,0.08,0.05,0.01,0.03,-0.02,0.00,
3.508,0.10,0.05,-0.02,0.03,-0.02,0.00,
3.51,0.10,0.05,-0.02,0.03,-0.02,0.00,
3.512,0.10,0.05,-0.02,0.04,-0.02,0.00,
3.513,0.11,0.07,-0.04,0.04,-0.02,0.00,
3.515,0.11,0.07,-0.04,0.04,-0.02,0.00,
3.517,0.11,0.07,-0.04,0.04,-0.02,0.00,
3.517,0.11,0.06,-0.06,0.04,-0.02,0.00,
3.519,0.11,0.06,-0.06,0.04,-0.02,0.00,
3.522,0.12,0.07,-0.06,0.04,-0.02,0.00,
3.522,0.12,0.07,-0.06,0.04,-0.02,0.00,
3.524,0.12,0.07,-0.06,0.04,-0.02,-0.00,
3.527,0.13,0.09,-0.07,0.04,-0.02,-0.00,
3.527,0.13,0.09,-0.07,0.04,-0.02,-0.00,
3.53,0.13,0.09,-0.07,0.04,-0.02,-0.00,
3.532,0.13,0.09,-0.07,0.04,-0.02,-0.00,
3.533,0.12,0.10,-0.06,0.04,-0.02,-0.00,
3.557,0.12,0.10,-0.06,0.05,-0.02,-0.00,
3.558,0.12,0.10,-0.06,0.05,-0.02,-0.00,
3.558,0.11,0.10,-0.03,0.05,-0.02,-0.00,
3.558,0.11,0.10,-0.03,0.05,-0.01,-0.01,
3.558,0.10,0.12,-0.05,0.05,-0.01,-0.01,
3.559,0.10,0.12,-0.05,0.05,-0.01,-0.01,
3.559,0.10,0.12,-0.05,0.05,-0.01,-0.01,
3.559,0.11,0.10,-0.03,0.05,-0.01,-0.01,
3.559,0.11,0.10,-0.03,0.05,-0.01,-0.01,
3.56,0.11,0.10,-0.03,0.05,-0.01,-0.01,
3.56,0.09,0.10,-0.03,0.05,-0.01,-0.01,
3.56,0.09,0.10,-0.03,0.05,-0.01,-0.02,
3.561,0.09,0.10,-0.03,0.05,-0.01,-0.02,
3.561,0.09,0.10,-0.03,0.04,-0.00,-0.02,
3.561,0.10,0.11,0.02,0.04,-0.00,-0.02,
3.561,0.10,0.11,0.02,0.05,-0.00,-0.02,
3.562,0.08,0.08,0.05,0.05,-0.00,-0.02,
3.562,0.08,0.08,0.05,0.05,-0.01,-0.02,
3.565,0.08,0.08,0.05,0.04,-0.00,-0.02,
3.566,0.07,0.07,0.07,0.04,-0.00,-0.02,
